Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
12918952,2024-02-07,Sprinter,NS,7028,False,False,0,116477684,BN,Borne,2024-02-07T08:07:00+01:00,0.0,False,2024-02-07T08:07:00+01:00,0.0,False,False,2,2
12918952,2024-02-07,Sprinter,NS,7028,False,False,0,116477685,AMRI,Almelo de Riet,2024-02-07T08:12:00+01:00,0.0,False,2024-02-07T08:12:00+01:00,0.0,False,False,1,1
12918952,2024-02-07,Sprinter,NS,7028,False,False,0,116477686,AML,Almelo,2024-02-07T08:15:00+01:00,0.0,False,2024-02-07T08:23:00+01:00,0.0,False,False,4b,4b
12918952,2024-02-07,Sprinter,NS,7028,False,False,0,116477687,WDN,Wierden,2024-02-07T08:28:00+01:00,0.0,False,2024-02-07T08:28:00+01:00,0.0,False,False,2,2
12918952,2024-02-07,Sprinter,NS,7028,False,False,0,116477688,RSN,Rijssen,2024-02-07T08:33:00+01:00,0.0,False,2024-02-07T08:33:00+01:00,0.0,False,False,3,3
12918952,2024-02-07,Sprinter,NS,7028,False,False,0,116477689,HON,Holten,2024-02-07T08:39:00+01:00,0.0,False,2024-02-07T08:39:00+01:00,0.0,False,False,2,2
12918952,2024-02-07,Sprinter,NS,7028,False,False,0,116477690,DVC,Deventer Colmschate,2024-02-07T08:49:00+01:00,0.0,False,2024-02-07T08:49:00+01:00,0.0,False,False,1,1
12918952,2024-02-07,Sprinter,NS,7028,False,False,0,116477691,DV,Deventer,2024-02-07T08:54:00+01:00,0.0,False,2024-02-07T08:55:00+01:00,0.0,False,False,4,4
12918952,2024-02-07,Sprinter,NS,7028,False,False,0,116477692,TWL,Twello,2024-02-07T09:00:00+01:00,0.0,False,2024-02-07T09:00:00+01:00,0.0,False,False,2,2
12918952,2024-02-07,Sprinter,NS,7028,False,False,0,116477693,APDO,Apeldoorn Osseveld,2024-02-07T09:06:00+01:00,0.0,False,2024-02-07T09:06:00+01:00,0.0,False,False,2,2
12918952,2024-02-07,Sprinter,NS,7028,False,False,0,116477694,APD,Apeldoorn,2024-02-07T09:10:00+01:00,0.0,False,,,,False,2,2
12918987,2024-02-07,Intercity,NS,3626,False,False,0,116478088,DV,Deventer,2024-02-07T10:15:00+01:00,2.0,False,2024-02-07T10:16:00+01:00,3.0,False,False,4,4
12919015,2024-02-07,Stoptrein,Blauwnet,31228,False,False,1,116478358,ODZ,Oldenzaal,,,,2024-02-07T08:03:00+01:00,1.0,False,False,1b,1b
12919015,2024-02-07,Stoptrein,Blauwnet,31228,False,False,0,116478359,HGLO,Hengelo Oost,2024-02-07T08:09:00+01:00,1.0,False,2024-02-07T08:09:00+01:00,1.0,False,False,1,1
12919015,2024-02-07,Stoptrein,Blauwnet,31228,False,False,0,116478360,HGL,Hengelo,2024-02-07T08:13:00+01:00,1.0,False,2024-02-07T08:16:00+01:00,0.0,False,False,2a,2a
12919022,2024-02-07,Sprinter,Blauwnet,7928,False,False,0,116478433,HGL,Hengelo,2024-02-07T08:13:00+01:00,0.0,False,2024-02-07T08:17:00+01:00,0.0,False,False,2b,2b
12919022,2024-02-07,Sprinter,Blauwnet,7928,False,False,0,116478434,BN,Borne,2024-02-07T08:22:00+01:00,0.0,False,2024-02-07T08:22:00+01:00,0.0,False,False,2,2
12919022,2024-02-07,Sprinter,Blauwnet,7928,False,False,0,116478435,AMRI,Almelo de Riet,2024-02-07T08:27:00+01:00,1.0,False,2024-02-07T08:27:00+01:00,1.0,False,False,1,1
12919022,2024-02-07,Sprinter,Blauwnet,7928,False,False,0,116478436,AML,Almelo,2024-02-07T08:30:00+01:00,1.0,False,2024-02-07T08:31:00+01:00,1.0,False,False,4b,4b
12919022,2024-02-07,Sprinter,Blauwnet,7928,False,False,0,116478437,WDN,Wierden,2024-02-07T08:36:00+01:00,1.0,False,2024-02-07T08:36:00+01:00,1.0,False,False,3,3
12919141,2024-02-07,Sprinter,NS,7030,False,False,0,116479609,HGL,Hengelo,2024-02-07T08:31:00+01:00,0.0,False,2024-02-07T08:32:00+01:00,2.0,False,False,2a,2a
12919141,2024-02-07,Sprinter,NS,7030,False,False,0,116479610,BN,Borne,2024-02-07T08:37:00+01:00,2.0,False,2024-02-07T08:37:00+01:00,2.0,False,False,2,2
12919141,2024-02-07,Sprinter,NS,7030,False,False,0,116479611,AMRI,Almelo de Riet,2024-02-07T08:42:00+01:00,2.0,False,2024-02-07T08:42:00+01:00,2.0,False,False,1,1
12919141,2024-02-07,Sprinter,NS,7030,False,False,0,116479612,AML,Almelo,2024-02-07T08:45:00+01:00,1.0,False,2024-02-07T08:53:00+01:00,0.0,False,False,4b,4b
12919141,2024-02-07,Sprinter,NS,7030,False,False,0,116479613,WDN,Wierden,2024-02-07T08:58:00+01:00,0.0,False,2024-02-07T08:58:00+01:00,0.0,False,False,2,2
12919141,2024-02-07,Sprinter,NS,7030,False,False,0,116479614,RSN,Rijssen,2024-02-07T09:03:00+01:00,1.0,False,2024-02-07T09:03:00+01:00,1.0,False,False,3,3
12919141,2024-02-07,Sprinter,NS,7030,False,False,0,116479615,HON,Holten,2024-02-07T09:09:00+01:00,0.0,False,2024-02-07T09:09:00+01:00,0.0,False,False,2,2
12919141,2024-02-07,Sprinter,NS,7030,False,False,0,116479616,DVC,Deventer Colmschate,2024-02-07T09:19:00+01:00,0.0,False,2024-02-07T09:19:00+01:00,0.0,False,False,1,1
12919141,2024-02-07,Sprinter,NS,7030,False,False,0,116479617,DV,Deventer,2024-02-07T09:24:00+01:00,0.0,False,2024-02-07T09:25:00+01:00,0.0,False,False,4,4
12919141,2024-02-07,Sprinter,NS,7030,False,False,0,116479618,TWL,Twello,2024-02-07T09:30:00+01:00,0.0,False,2024-02-07T09:30:00+01:00,0.0,False,False,2,2
12919141,2024-02-07,Sprinter,NS,7030,False,False,0,116479619,APDO,Apeldoorn Osseveld,2024-02-07T09:36:00+01:00,0.0,False,2024-02-07T09:36:00+01:00,0.0,False,False,2,2
12919141,2024-02-07,Sprinter,NS,7030,False,False,0,116479620,APD,Apeldoorn,2024-02-07T09:40:00+01:00,0.0,False,,,,False,2,2
12919185,2024-02-07,Intercity,Blauwnet,17930,False,False,0,116480093,HGL,Hengelo,2024-02-07T08:38:00+01:00,5.0,False,2024-02-07T08:39:00+01:00,5.0,False,False,2a,2a
12919185,2024-02-07,Intercity,Blauwnet,17930,False,False,0,116480094,AML,Almelo,2024-02-07T08:49:00+01:00,6.0,False,2024-02-07T08:50:00+01:00,6.0,False,False,4a,4a
12919211,2024-02-07,Sprinter,Blauwnet,7930,False,False,0,116480334,HGL,Hengelo,2024-02-07T08:43:00+01:00,2.0,False,2024-02-07T08:47:00+01:00,1.0,False,False,2b,2b
12919211,2024-02-07,Sprinter,Blauwnet,7930,False,False,0,116480335,BN,Borne,2024-02-07T08:52:00+01:00,0.0,False,2024-02-07T08:52:00+01:00,0.0,False,False,2,2
12919211,2024-02-07,Sprinter,Blauwnet,7930,False,False,0,116480336,AMRI,Almelo de Riet,2024-02-07T08:57:00+01:00,0.0,False,2024-02-07T08:57:00+01:00,0.0,False,False,1,1
12919211,2024-02-07,Sprinter,Blauwnet,7930,False,False,0,116480337,AML,Almelo,2024-02-07T09:00:00+01:00,0.0,False,2024-02-07T09:01:00+01:00,0.0,False,False,4b,4b
12919211,2024-02-07,Sprinter,Blauwnet,7930,False,False,0,116480338,WDN,Wierden,2024-02-07T09:05:00+01:00,0.0,False,2024-02-07T09:07:00+01:00,5.0,False,False,3,3
12919269,2024-02-07,Intercity,NS,1730,False,False,0,116480943,HGL,Hengelo,2024-02-07T08:53:00+01:00,0.0,False,2024-02-07T08:54:00+01:00,0.0,False,False,2,2
12919269,2024-02-07,Intercity,NS,1730,False,False,0,116480944,AML,Almelo,2024-02-07T09:05:00+01:00,0.0,False,2024-02-07T09:06:00+01:00,0.0,False,False,4,4
12919269,2024-02-07,Intercity,NS,1730,False,False,0,116480945,DV,Deventer,2024-02-07T09:30:00+01:00,0.0,False,2024-02-07T09:33:00+01:00,0.0,False,False,4,4
12919269,2024-02-07,Intercity,NS,1730,False,False,0,116480946,APD,Apeldoorn,2024-02-07T09:43:00+01:00,0.0,False,2024-02-07T09:44:00+01:00,0.0,False,False,1,1
12919269,2024-02-07,Intercity,NS,1730,False,False,0,116480947,AMF,Amersfoort Centraal,2024-02-07T10:08:00+01:00,0.0,False,2024-02-07T10:10:00+01:00,0.0,False,False,6,6
12919310,2024-02-07,Sprinter,NS,7032,False,False,0,116481307,HGL,Hengelo,2024-02-07T09:01:00+01:00,0.0,False,2024-02-07T09:02:00+01:00,0.0,False,False,2a,2a
12919310,2024-02-07,Sprinter,NS,7032,False,False,0,116481308,BN,Borne,2024-02-07T09:07:00+01:00,0.0,False,2024-02-07T09:07:00+01:00,0.0,False,False,2,2
12919310,2024-02-07,Sprinter,NS,7032,False,False,0,116481309,AMRI,Almelo de Riet,2024-02-07T09:12:00+01:00,0.0,False,2024-02-07T09:12:00+01:00,0.0,False,False,1,1
12919310,2024-02-07,Sprinter,NS,7032,False,False,0,116481310,AML,Almelo,2024-02-07T09:15:00+01:00,0.0,False,2024-02-07T09:23:00+01:00,0.0,False,False,4b,4b
12919310,2024-02-07,Sprinter,NS,7032,False,False,0,116481311,WDN,Wierden,2024-02-07T09:28:00+01:00,0.0,False,2024-02-07T09:28:00+01:00,0.0,False,False,2,2
12919310,2024-02-07,Sprinter,NS,7032,False,False,0,116481312,RSN,Rijssen,2024-02-07T09:33:00+01:00,1.0,False,2024-02-07T09:33:00+01:00,1.0,False,False,3,3
12919310,2024-02-07,Sprinter,NS,7032,False,False,0,116481313,HON,Holten,2024-02-07T09:39:00+01:00,0.0,False,2024-02-07T09:39:00+01:00,0.0,False,False,2,2
12919310,2024-02-07,Sprinter,NS,7032,False,False,0,116481314,DVC,Deventer Colmschate,2024-02-07T09:49:00+01:00,0.0,False,2024-02-07T09:49:00+01:00,0.0,False,False,1,1
12919310,2024-02-07,Sprinter,NS,7032,False,False,0,116481315,DV,Deventer,2024-02-07T09:54:00+01:00,0.0,False,2024-02-07T09:55:00+01:00,0.0,False,False,4,4
12919310,2024-02-07,Sprinter,NS,7032,False,False,0,116481316,TWL,Twello,2024-02-07T10:00:00+01:00,0.0,False,2024-02-07T10:00:00+01:00,0.0,False,False,2,2
12919310,2024-02-07,Sprinter,NS,7032,False,False,0,116481317,APDO,Apeldoorn Osseveld,2024-02-07T10:06:00+01:00,0.0,False,2024-02-07T10:06:00+01:00,0.0,False,False,2,2
12919310,2024-02-07,Sprinter,NS,7032,False,False,0,116481318,APD,Apeldoorn,2024-02-07T10:10:00+01:00,0.0,False,,,,False,2,2
12919314,2024-02-07,Sprinter,RRReis,31314,False,False,0,116481352,BNN,Barneveld Noord,2024-02-07T09:16:00+01:00,1.0,False,2024-02-07T09:17:00+01:00,1.0,False,False,1,1
12919314,2024-02-07,Sprinter,RRReis,31314,False,False,0,116481353,HVL,Hoevelaken,2024-02-07T09:24:00+01:00,0.0,False,2024-02-07T09:25:00+01:00,0.0,False,False,1,1
12919314,2024-02-07,Sprinter,RRReis,31314,False,False,0,116481354,AMF,Amersfoort Centraal,2024-02-07T09:31:00+01:00,0.0,False,,,,False,4b,4b
12919367,2024-02-07,Stoptrein,Blauwnet,31232,False,False,2,116481907,ODZ,Oldenzaal,,,,2024-02-07T09:03:00+01:00,0.0,False,False,1a,1a
12919367,2024-02-07,Stoptrein,Blauwnet,31232,False,False,0,116481908,HGLO,Hengelo Oost,2024-02-07T09:09:00+01:00,0.0,False,2024-02-07T09:09:00+01:00,0.0,False,False,1,1
12919367,2024-02-07,Stoptrein,Blauwnet,31232,False,False,0,116481909,HGL,Hengelo,2024-02-07T09:13:00+01:00,0.0,False,2024-02-07T09:16:00+01:00,1.0,False,False,2a,2a
12919378,2024-02-07,Sprinter,Blauwnet,7932,False,False,0,116482035,HGL,Hengelo,2024-02-07T09:13:00+01:00,0.0,False,2024-02-07T09:17:00+01:00,0.0,False,False,2b,2b
12919378,2024-02-07,Sprinter,Blauwnet,7932,False,False,0,116482036,BN,Borne,2024-02-07T09:22:00+01:00,0.0,False,2024-02-07T09:22:00+01:00,0.0,False,False,2,2
12919378,2024-02-07,Sprinter,Blauwnet,7932,False,False,0,116482037,AMRI,Almelo de Riet,2024-02-07T09:27:00+01:00,0.0,False,2024-02-07T09:27:00+01:00,0.0,False,False,1,1
12919378,2024-02-07,Sprinter,Blauwnet,7932,False,False,0,116482038,AML,Almelo,2024-02-07T09:30:00+01:00,0.0,False,2024-02-07T09:31:00+01:00,0.0,False,False,4b,4b
12919378,2024-02-07,Sprinter,Blauwnet,7932,False,False,0,116482039,WDN,Wierden,2024-02-07T09:36:00+01:00,0.0,False,2024-02-07T09:36:00+01:00,0.0,False,False,3,3
12919462,2024-02-07,Intercity,NS,1530,False,False,3,116482854,DV,Deventer,,,,2024-02-07T09:20:00+01:00,0.0,False,False,3,3
12919462,2024-02-07,Intercity,NS,1530,False,False,0,116482855,APD,Apeldoorn,2024-02-07T09:30:00+01:00,1.0,False,2024-02-07T09:31:00+01:00,1.0,False,False,1,1
12919462,2024-02-07,Intercity,NS,1530,False,False,0,116482856,AMF,Amersfoort Centraal,2024-02-07T09:55:00+01:00,2.0,False,2024-02-07T09:56:00+01:00,3.0,False,False,7,7
12919481,2024-02-07,Sprinter,RRReis,31418,False,False,0,116483054,BNN,Barneveld Noord,2024-02-07T09:32:00+01:00,0.0,False,2024-02-07T09:33:00+01:00,0.0,False,False,1,1
12919481,2024-02-07,Sprinter,RRReis,31418,False,False,0,116483055,HVL,Hoevelaken,2024-02-07T09:39:00+01:00,0.0,False,2024-02-07T09:40:00+01:00,0.0,False,False,1,1
12919481,2024-02-07,Sprinter,RRReis,31418,False,False,0,116483056,AMF,Amersfoort Centraal,2024-02-07T09:46:00+01:00,0.0,False,,,,False,4b,4b
12919482,2024-02-07,Sprinter,NS,7034,False,False,0,116483059,HGL,Hengelo,2024-02-07T09:31:00+01:00,0.0,False,2024-02-07T09:32:00+01:00,0.0,False,False,2a,2a
12919482,2024-02-07,Sprinter,NS,7034,False,False,0,116483060,BN,Borne,2024-02-07T09:37:00+01:00,0.0,False,2024-02-07T09:37:00+01:00,0.0,False,False,2,2
12919482,2024-02-07,Sprinter,NS,7034,False,False,0,116483061,AMRI,Almelo de Riet,2024-02-07T09:42:00+01:00,0.0,False,2024-02-07T09:42:00+01:00,0.0,False,False,1,1
12919482,2024-02-07,Sprinter,NS,7034,False,False,0,116483062,AML,Almelo,2024-02-07T09:45:00+01:00,0.0,False,2024-02-07T09:53:00+01:00,0.0,False,False,4b,4b
12919482,2024-02-07,Sprinter,NS,7034,False,False,0,116483063,WDN,Wierden,2024-02-07T09:58:00+01:00,0.0,False,2024-02-07T09:58:00+01:00,0.0,False,False,2,2
12919482,2024-02-07,Sprinter,NS,7034,False,False,0,116483064,RSN,Rijssen,2024-02-07T10:03:00+01:00,1.0,False,2024-02-07T10:03:00+01:00,1.0,False,False,3,3
12919482,2024-02-07,Sprinter,NS,7034,False,False,0,116483065,HON,Holten,2024-02-07T10:09:00+01:00,0.0,False,2024-02-07T10:09:00+01:00,0.0,False,False,2,2
12919482,2024-02-07,Sprinter,NS,7034,False,False,0,116483066,DVC,Deventer Colmschate,2024-02-07T10:19:00+01:00,0.0,False,2024-02-07T10:19:00+01:00,0.0,False,False,1,1
12919482,2024-02-07,Sprinter,NS,7034,False,False,0,116483067,DV,Deventer,2024-02-07T10:24:00+01:00,0.0,False,2024-02-07T10:25:00+01:00,0.0,False,False,4,4
12919482,2024-02-07,Sprinter,NS,7034,False,False,0,116483068,TWL,Twello,2024-02-07T10:30:00+01:00,0.0,False,2024-02-07T10:30:00+01:00,0.0,False,False,2,2
12919482,2024-02-07,Sprinter,NS,7034,False,False,0,116483069,APDO,Apeldoorn Osseveld,2024-02-07T10:36:00+01:00,0.0,False,2024-02-07T10:36:00+01:00,0.0,False,False,2,2
12919482,2024-02-07,Sprinter,NS,7034,False,False,0,116483070,APD,Apeldoorn,2024-02-07T10:40:00+01:00,0.0,False,,,,False,2,2
12919487,2024-02-07,Sprinter,RRReis,31316,False,False,0,116483113,BNN,Barneveld Noord,2024-02-07T09:46:00+01:00,0.0,False,2024-02-07T09:47:00+01:00,1.0,False,False,1,1
12919487,2024-02-07,Sprinter,RRReis,31316,False,False,0,116483114,HVL,Hoevelaken,2024-02-07T09:54:00+01:00,0.0,False,2024-02-07T09:55:00+01:00,0.0,False,False,1,1
12919487,2024-02-07,Sprinter,RRReis,31316,False,False,0,116483115,AMF,Amersfoort Centraal,2024-02-07T10:01:00+01:00,0.0,False,,,,False,4b,4b
12919529,2024-02-07,Intercity,Blauwnet,17934,False,False,0,116483568,HGL,Hengelo,2024-02-07T09:38:00+01:00,0.0,False,2024-02-07T09:39:00+01:00,0.0,False,False,2a,2a
12919529,2024-02-07,Intercity,Blauwnet,17934,False,False,0,116483569,AML,Almelo,2024-02-07T09:49:00+01:00,0.0,False,2024-02-07T09:50:00+01:00,0.0,False,False,4a,4a
12919538,2024-02-07,Stoptrein,Blauwnet,31234,False,False,1,116483633,ODZ,Oldenzaal,,,,2024-02-07T09:33:00+01:00,0.0,False,False,1a,1a
12919538,2024-02-07,Stoptrein,Blauwnet,31234,False,False,0,116483634,HGLO,Hengelo Oost,2024-02-07T09:39:00+01:00,0.0,False,2024-02-07T09:39:00+01:00,0.0,False,False,1,1
12919538,2024-02-07,Stoptrein,Blauwnet,31234,False,False,0,116483635,HGL,Hengelo,2024-02-07T09:43:00+01:00,0.0,False,2024-02-07T09:46:00+01:00,0.0,False,False,2a,2a
12919551,2024-02-07,Sprinter,Blauwnet,7934,False,False,0,116483771,HGL,Hengelo,2024-02-07T09:43:00+01:00,2.0,False,2024-02-07T09:47:00+01:00,0.0,False,False,2b,2b
12919551,2024-02-07,Sprinter,Blauwnet,7934,False,False,0,116483772,BN,Borne,2024-02-07T09:52:00+01:00,0.0,False,2024-02-07T09:52:00+01:00,0.0,False,False,2,2
12919551,2024-02-07,Sprinter,Blauwnet,7934,False,False,0,116483773,AMRI,Almelo de Riet,2024-02-07T09:57:00+01:00,0.0,False,2024-02-07T09:57:00+01:00,0.0,False,False,1,1
12919551,2024-02-07,Sprinter,Blauwnet,7934,False,False,0,116483774,AML,Almelo,2024-02-07T10:00:00+01:00,0.0,False,2024-02-07T10:01:00+01:00,0.0,False,False,4b,4b
12919551,2024-02-07,Sprinter,Blauwnet,7934,False,False,0,116483775,WDN,Wierden,2024-02-07T10:05:00+01:00,0.0,False,2024-02-07T10:07:00+01:00,1.0,False,False,3,3
12919602,2024-02-07,Intercity,NS,1734,False,False,0,116484301,HGL,Hengelo,2024-02-07T09:52:00+01:00,0.0,False,2024-02-07T09:54:00+01:00,0.0,False,False,2,2
12919602,2024-02-07,Intercity,NS,1734,False,False,0,116484302,AML,Almelo,2024-02-07T10:05:00+01:00,0.0,False,2024-02-07T10:06:00+01:00,0.0,False,False,4,4
12919602,2024-02-07,Intercity,NS,1734,False,False,0,116484303,DV,Deventer,2024-02-07T10:30:00+01:00,0.0,False,2024-02-07T10:33:00+01:00,0.0,False,False,4,4
12919602,2024-02-07,Intercity,NS,1734,False,False,0,116484304,APD,Apeldoorn,2024-02-07T10:43:00+01:00,1.0,False,2024-02-07T10:44:00+01:00,1.0,False,False,1,1
12919602,2024-02-07,Intercity,NS,1734,False,False,0,116484305,AMF,Amersfoort Centraal,2024-02-07T11:08:00+01:00,0.0,False,2024-02-07T11:10:00+01:00,0.0,False,False,6,6
12919617,2024-02-07,Intercity,NS,1532,False,False,1,116484453,DV,Deventer,,,,2024-02-07T09:49:00+01:00,0.0,False,False,1,1
12919617,2024-02-07,Intercity,NS,1532,False,False,0,116484454,APD,Apeldoorn,2024-02-07T10:00:00+01:00,1.0,False,2024-02-07T10:00:00+01:00,1.0,False,False,1,1
12919617,2024-02-07,Intercity,NS,1532,False,False,0,116484455,AMF,Amersfoort Centraal,2024-02-07T10:24:00+01:00,0.0,False,2024-02-07T10:26:00+01:00,0.0,False,False,7,7
12919638,2024-02-07,Sprinter,RRReis,31420,False,False,0,116484639,BNN,Barneveld Noord,2024-02-07T10:02:00+01:00,0.0,False,2024-02-07T10:03:00+01:00,1.0,False,False,1,1
12919638,2024-02-07,Sprinter,RRReis,31420,False,False,0,116484640,HVL,Hoevelaken,2024-02-07T10:09:00+01:00,0.0,False,2024-02-07T10:10:00+01:00,1.0,False,False,1,1
12919638,2024-02-07,Sprinter,RRReis,31420,False,False,0,116484641,AMF,Amersfoort Centraal,2024-02-07T10:16:00+01:00,0.0,False,,,,False,4b,4b
12919646,2024-02-07,Sprinter,RRReis,31318,False,False,0,116484711,BNN,Barneveld Noord,2024-02-07T10:16:00+01:00,1.0,False,2024-02-07T10:17:00+01:00,1.0,False,False,1,1
12919646,2024-02-07,Sprinter,RRReis,31318,False,False,0,116484712,HVL,Hoevelaken,2024-02-07T10:24:00+01:00,0.0,False,2024-02-07T10:25:00+01:00,0.0,False,False,1,1
12919646,2024-02-07,Sprinter,RRReis,31318,False,False,0,116484713,AMF,Amersfoort Centraal,2024-02-07T10:31:00+01:00,0.0,False,,,,False,4b,4b
12919803,2024-02-07,Sprinter,RRReis,31422,False,False,0,116486355,BNN,Barneveld Noord,2024-02-07T10:32:00+01:00,0.0,False,2024-02-07T10:33:00+01:00,0.0,False,False,1,1
12919803,2024-02-07,Sprinter,RRReis,31422,False,False,0,116486356,HVL,Hoevelaken,2024-02-07T10:39:00+01:00,0.0,False,2024-02-07T10:40:00+01:00,1.0,False,False,1,1
12919803,2024-02-07,Sprinter,RRReis,31422,False,False,0,116486357,AMF,Amersfoort Centraal,2024-02-07T10:46:00+01:00,0.0,False,,,,False,4b,4b
12919812,2024-02-07,Sprinter,RRReis,31320,False,False,0,116486441,BNN,Barneveld Noord,2024-02-07T10:46:00+01:00,0.0,False,2024-02-07T10:47:00+01:00,0.0,False,False,1,1
12919812,2024-02-07,Sprinter,RRReis,31320,False,False,0,116486442,HVL,Hoevelaken,2024-02-07T10:54:00+01:00,0.0,False,2024-02-07T10:55:00+01:00,0.0,False,False,1,1
12919812,2024-02-07,Sprinter,RRReis,31320,False,False,0,116486443,AMF,Amersfoort Centraal,2024-02-07T11:01:00+01:00,0.0,False,,,,False,4b,4b
12919963,2024-02-07,Sprinter,RRReis,31424,False,False,0,116487978,BNN,Barneveld Noord,2024-02-07T11:02:00+01:00,0.0,False,2024-02-07T11:03:00+01:00,0.0,False,False,1,1
12919963,2024-02-07,Sprinter,RRReis,31424,False,False,0,116487979,HVL,Hoevelaken,2024-02-07T11:09:00+01:00,0.0,False,2024-02-07T11:10:00+01:00,0.0,False,False,1,1
12919963,2024-02-07,Sprinter,RRReis,31424,False,False,0,116487980,AMF,Amersfoort Centraal,2024-02-07T11:16:00+01:00,0.0,False,,,,False,4b,4b
12989960,2024-02-18,Intercity,NS Int,242,False,False,0,117134734,BH,Bad Bentheim,2024-02-18T07:48:00+01:00,9.0,False,2024-02-18T07:51:00+01:00,9.0,False,False,,
12989960,2024-02-18,Intercity,NS Int,242,False,False,0,117134735,HGL,Hengelo,2024-02-18T08:07:00+01:00,14.0,False,2024-02-18T08:09:00+01:00,13.0,False,False,2,2
12989960,2024-02-18,Intercity,NS Int,242,False,False,0,117134736,DV,Deventer,2024-02-18T08:41:00+01:00,16.0,False,2024-02-18T08:45:00+01:00,13.0,False,False,4,4
12989960,2024-02-18,Intercity,NS Int,242,False,False,0,117134737,APD,Apeldoorn,2024-02-18T08:57:00+01:00,13.0,False,2024-02-18T08:59:00+01:00,12.0,False,False,1,1
12989960,2024-02-18,Intercity,NS Int,242,False,False,0,117134738,AMF,Amersfoort Centraal,2024-02-18T09:24:00+01:00,12.0,False,2024-02-18T09:26:00+01:00,11.0,False,False,7,7
12989970,2024-02-18,Stoptrein,Eurobahn,20354,False,False,0,117134827,BH,Bad Bentheim,2024-02-18T08:03:00+01:00,1.0,False,2024-02-18T08:08:00+01:00,0.0,False,False,,
12989970,2024-02-18,Stoptrein,Eurobahn,20354,False,False,0,117134828,ODZ,Oldenzaal,2024-02-18T08:17:00+01:00,0.0,False,2024-02-18T08:18:00+01:00,0.0,False,False,1a,1a
12989970,2024-02-18,Stoptrein,Eurobahn,20354,False,False,0,117134829,HGL,Hengelo,2024-02-18T08:26:00+01:00,0.0,False,,,,False,11,11
12990013,2024-02-18,Intercity,NS,3622,False,False,0,117135317,DV,Deventer,2024-02-18T09:14:00+01:00,0.0,False,,,,False,3,3
12990068,2024-02-18,Stoptrein,Eurobahn,20358,False,False,0,117135840,BH,Bad Bentheim,2024-02-18T09:03:00+01:00,1.0,False,2024-02-18T09:08:00+01:00,0.0,False,False,,
12990068,2024-02-18,Stoptrein,Eurobahn,20358,False,False,0,117135841,ODZ,Oldenzaal,2024-02-18T09:17:00+01:00,0.0,False,2024-02-18T09:18:00+01:00,0.0,False,False,1a,1a
12990068,2024-02-18,Stoptrein,Eurobahn,20358,False,False,0,117135842,HGL,Hengelo,2024-02-18T09:26:00+01:00,0.0,False,,,,False,11,11
12990132,2024-02-18,Intercity,NS,3624,False,False,0,117136459,DV,Deventer,2024-02-18T09:44:00+01:00,2.0,False,,,,False,3,3
12990253,2024-02-18,Intercity,NS,3620,False,False,0,117137512,DV,Deventer,2024-02-18T08:45:00+01:00,1.0,False,,,,False,3,3
12990265,2024-02-18,Intercity,NS,3626,False,False,0,117137623,DV,Deventer,2024-02-18T10:14:00+01:00,1.0,False,,,,False,3,3
12990299,2024-02-18,Sprinter,Blauwnet,7928,False,False,0,117137908,HGL,Hengelo,2024-02-18T08:13:00+01:00,0.0,False,2024-02-18T08:17:00+01:00,0.0,False,False,2b,2b
12990299,2024-02-18,Sprinter,Blauwnet,7928,False,False,0,117137909,BN,Borne,2024-02-18T08:22:00+01:00,0.0,False,2024-02-18T08:22:00+01:00,0.0,False,False,2,2
12990299,2024-02-18,Sprinter,Blauwnet,7928,False,False,0,117137910,AMRI,Almelo de Riet,2024-02-18T08:27:00+01:00,1.0,False,2024-02-18T08:27:00+01:00,1.0,False,False,1,1
12990299,2024-02-18,Sprinter,Blauwnet,7928,False,False,0,117137911,AML,Almelo,2024-02-18T08:30:00+01:00,0.0,False,2024-02-18T08:31:00+01:00,0.0,False,False,4b,4b
