Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
16025043,2025-05-22,Sprinter,NS,7048,False,False,0,144813801,DVC,Deventer Colmschate,2025-05-22T13:49:00+02:00,0.0,False,2025-05-22T13:49:00+02:00,0.0,False,False,1,1
16025043,2025-05-22,Sprinter,NS,7048,False,False,0,144813802,DV,Deventer,2025-05-22T13:54:00+02:00,0.0,False,2025-05-22T13:55:00+02:00,0.0,False,False,4,4
16025043,2025-05-22,Sprinter,NS,7048,False,False,0,144813803,TWL,Twello,2025-05-22T14:00:00+02:00,0.0,False,2025-05-22T14:00:00+02:00,0.0,False,False,2,2
16025043,2025-05-22,Sprinter,NS,7048,False,False,0,144813804,APDO,Apeldoorn Osseveld,2025-05-22T14:05:00+02:00,0.0,False,2025-05-22T14:05:00+02:00,0.0,False,False,2,2
16025043,2025-05-22,Sprinter,NS,7048,False,False,0,144813805,APD,Apeldoorn,2025-05-22T14:10:00+02:00,0.0,False,,,,False,2,2
16025045,2025-05-22,Sprinter,RRReis,31434,False,False,0,144813819,BNN,Barneveld Noord,2025-05-22T13:32:00+02:00,0.0,False,2025-05-22T13:32:00+02:00,0.0,False,False,1,1
16025045,2025-05-22,Sprinter,RRReis,31434,False,False,0,144813820,HVL,Hoevelaken,2025-05-22T13:39:00+02:00,0.0,False,2025-05-22T13:39:00+02:00,0.0,False,False,1,1
16025045,2025-05-22,Sprinter,RRReis,31434,False,False,0,144813821,AMF,Amersfoort Centraal,2025-05-22T13:45:00+02:00,0.0,False,,,,False,4b,4b
16025046,2025-05-22,Sprinter,RRReis,31332,False,False,0,144813827,BNN,Barneveld Noord,2025-05-22T13:47:00+02:00,1.0,False,2025-05-22T13:47:00+02:00,1.0,False,False,1,1
16025046,2025-05-22,Sprinter,RRReis,31332,False,False,0,144813828,HVL,Hoevelaken,2025-05-22T13:54:00+02:00,1.0,False,2025-05-22T13:54:00+02:00,1.0,False,False,1,1
16025046,2025-05-22,Sprinter,RRReis,31332,False,False,0,144813829,AMF,Amersfoort Centraal,2025-05-22T14:00:00+02:00,0.0,False,,,,True,4b,4a
16025099,2025-05-22,Stoptrein,Blauwnet,31250,False,False,0,144814369,ODZ,Oldenzaal,,,,2025-05-22T13:33:00+02:00,0.0,False,True,1a,2
16025099,2025-05-22,Stoptrein,Blauwnet,31250,False,False,0,144814370,HGLO,Hengelo Oost,2025-05-22T13:39:00+02:00,0.0,False,2025-05-22T13:39:00+02:00,0.0,False,False,1,1
16025099,2025-05-22,Stoptrein,Blauwnet,31250,False,False,0,144814371,HGL,Hengelo,2025-05-22T13:43:00+02:00,0.0,False,2025-05-22T13:46:00+02:00,0.0,False,False,2a,2a
16025113,2025-05-22,Sprinter,Blauwnet,7950,False,False,0,144814506,HGL,Hengelo,2025-05-22T13:43:00+02:00,2.0,False,2025-05-22T13:46:00+02:00,3.0,False,True,2b,2a
16025113,2025-05-22,Sprinter,Blauwnet,7950,False,False,0,144814507,BN,Borne,2025-05-22T13:51:00+02:00,2.0,False,2025-05-22T13:51:00+02:00,2.0,False,False,2,2
16025113,2025-05-22,Sprinter,Blauwnet,7950,False,False,0,144814508,AMRI,Almelo de Riet,2025-05-22T13:56:00+02:00,2.0,False,2025-05-22T13:56:00+02:00,2.0,False,False,1,1
16025113,2025-05-22,Sprinter,Blauwnet,7950,False,False,0,144814509,AML,Almelo,2025-05-22T13:59:00+02:00,2.0,False,2025-05-22T14:00:00+02:00,2.0,False,False,4b,4b
16025113,2025-05-22,Sprinter,Blauwnet,7950,False,False,0,144814510,WDN,Wierden,2025-05-22T14:04:00+02:00,2.0,False,2025-05-22T14:05:00+02:00,2.0,False,False,3,3
16025170,2025-05-22,Intercity,NS,1750,False,False,0,144815046,HGL,Hengelo,2025-05-22T13:52:00+02:00,0.0,False,2025-05-22T13:54:00+02:00,0.0,False,True,2,3
16025170,2025-05-22,Intercity,NS,1750,False,False,0,144815047,AML,Almelo,2025-05-22T14:05:00+02:00,0.0,False,2025-05-22T14:06:00+02:00,1.0,False,False,4,4
16025170,2025-05-22,Intercity,NS,1750,False,False,0,144815048,DV,Deventer,2025-05-22T14:30:00+02:00,0.0,False,2025-05-22T14:33:00+02:00,0.0,False,False,4,4
16025170,2025-05-22,Intercity,NS,1750,False,False,0,144815049,APD,Apeldoorn,2025-05-22T14:43:00+02:00,0.0,False,2025-05-22T14:44:00+02:00,0.0,False,False,1,1
16025170,2025-05-22,Intercity,NS,1750,False,False,0,144815050,AMF,Amersfoort Centraal,2025-05-22T15:08:00+02:00,0.0,False,2025-05-22T15:10:00+02:00,0.0,False,False,6,6
16025185,2025-05-22,Intercity,NS,1548,False,False,4,144815153,DV,Deventer,,,,2025-05-22T13:48:00+02:00,0.0,False,False,1,1
16025185,2025-05-22,Intercity,NS,1548,False,False,0,144815154,APD,Apeldoorn,2025-05-22T13:58:00+02:00,0.0,False,2025-05-22T14:00:00+02:00,0.0,False,False,1,1
16025185,2025-05-22,Intercity,NS,1548,False,False,0,144815155,AMF,Amersfoort Centraal,2025-05-22T14:24:00+02:00,0.0,False,2025-05-22T14:26:00+02:00,0.0,False,False,7,7
16025223,2025-05-22,Sprinter,RRReis,31436,False,False,0,144815505,BNN,Barneveld Noord,2025-05-22T14:02:00+02:00,0.0,False,2025-05-22T14:02:00+02:00,0.0,False,False,1,1
16025223,2025-05-22,Sprinter,RRReis,31436,False,False,0,144815506,HVL,Hoevelaken,2025-05-22T14:09:00+02:00,0.0,False,2025-05-22T14:09:00+02:00,0.0,False,False,1,1
16025223,2025-05-22,Sprinter,RRReis,31436,False,False,0,144815507,AMF,Amersfoort Centraal,2025-05-22T14:15:00+02:00,0.0,False,,,,True,4b,5b
16025225,2025-05-22,Sprinter,NS,7050,False,False,0,144815514,AML,Almelo,,,,2025-05-22T13:53:00+02:00,0.0,False,False,,
16025225,2025-05-22,Sprinter,NS,7050,False,False,0,144815515,WDN,Wierden,2025-05-22T13:58:00+02:00,0.0,False,2025-05-22T13:58:00+02:00,0.0,False,False,2,2
16025225,2025-05-22,Sprinter,NS,7050,False,False,0,144815516,RSN,Rijssen,2025-05-22T14:04:00+02:00,0.0,False,2025-05-22T14:04:00+02:00,0.0,False,False,3,3
16025225,2025-05-22,Sprinter,NS,7050,False,False,0,144815517,HON,Holten,2025-05-22T14:09:00+02:00,0.0,False,2025-05-22T14:09:00+02:00,0.0,False,False,2,2
16025225,2025-05-22,Sprinter,NS,7050,False,False,0,144815518,DVC,Deventer Colmschate,2025-05-22T14:19:00+02:00,0.0,False,2025-05-22T14:19:00+02:00,0.0,False,False,1,1
16025225,2025-05-22,Sprinter,NS,7050,False,False,0,144815519,DV,Deventer,2025-05-22T14:24:00+02:00,0.0,False,2025-05-22T14:25:00+02:00,0.0,False,False,4,4
16025225,2025-05-22,Sprinter,NS,7050,False,False,0,144815520,TWL,Twello,2025-05-22T14:30:00+02:00,0.0,False,2025-05-22T14:30:00+02:00,0.0,False,False,2,2
16025225,2025-05-22,Sprinter,NS,7050,False,False,0,144815521,APDO,Apeldoorn Osseveld,2025-05-22T14:35:00+02:00,0.0,False,2025-05-22T14:35:00+02:00,0.0,False,False,2,2
16025225,2025-05-22,Sprinter,NS,7050,False,False,0,144815522,APD,Apeldoorn,2025-05-22T14:40:00+02:00,0.0,False,,,,False,2,2
16025233,2025-05-22,Sprinter,RRReis,31334,False,False,0,144815595,BNN,Barneveld Noord,2025-05-22T14:17:00+02:00,0.0,False,2025-05-22T14:17:00+02:00,0.0,False,False,1,1
16025233,2025-05-22,Sprinter,RRReis,31334,False,False,0,144815596,HVL,Hoevelaken,2025-05-22T14:24:00+02:00,0.0,False,2025-05-22T14:24:00+02:00,0.0,False,False,1,1
16025233,2025-05-22,Sprinter,RRReis,31334,False,False,0,144815597,AMF,Amersfoort Centraal,2025-05-22T14:30:00+02:00,0.0,False,,,,True,4b,5b
16025418,2025-05-22,Sprinter,RRReis,31438,False,False,0,144817399,BNN,Barneveld Noord,2025-05-22T14:32:00+02:00,0.0,False,2025-05-22T14:32:00+02:00,1.0,False,False,1,1
16025418,2025-05-22,Sprinter,RRReis,31438,False,False,0,144817400,HVL,Hoevelaken,2025-05-22T14:39:00+02:00,1.0,False,2025-05-22T14:39:00+02:00,1.0,False,False,1,1
16025418,2025-05-22,Sprinter,RRReis,31438,False,False,0,144817401,AMF,Amersfoort Centraal,2025-05-22T14:45:00+02:00,0.0,False,,,,False,4b,4b
16025420,2025-05-22,Sprinter,RRReis,31336,False,False,0,144817422,BNN,Barneveld Noord,2025-05-22T14:47:00+02:00,0.0,False,2025-05-22T14:47:00+02:00,1.0,False,False,1,1
16025420,2025-05-22,Sprinter,RRReis,31336,False,False,0,144817423,HVL,Hoevelaken,2025-05-22T14:54:00+02:00,0.0,False,2025-05-22T14:54:00+02:00,0.0,False,False,1,1
16025420,2025-05-22,Sprinter,RRReis,31336,False,False,0,144817424,AMF,Amersfoort Centraal,2025-05-22T15:00:00+02:00,2.0,False,,,,False,4b,4b
16025603,2025-05-22,Sprinter,RRReis,31440,False,False,0,144819168,BNN,Barneveld Noord,2025-05-22T15:02:00+02:00,0.0,False,2025-05-22T15:02:00+02:00,1.0,False,False,1,1
16025603,2025-05-22,Sprinter,RRReis,31440,False,False,0,144819169,HVL,Hoevelaken,2025-05-22T15:09:00+02:00,1.0,False,2025-05-22T15:09:00+02:00,1.0,False,False,1,1
16025603,2025-05-22,Sprinter,RRReis,31440,False,False,0,144819170,AMF,Amersfoort Centraal,2025-05-22T15:15:00+02:00,0.0,False,,,,False,4b,4b
16029695,2025-05-23,Intercity,NS Int,148,False,False,0,144857906,BH,Bad Bentheim,2025-05-23T11:48:00+02:00,12.0,False,2025-05-23T11:51:00+02:00,12.0,False,False,,
16029695,2025-05-23,Intercity,NS Int,148,False,False,0,144857907,HGL,Hengelo,2025-05-23T12:07:00+02:00,12.0,False,2025-05-23T12:09:00+02:00,12.0,False,False,2,2
16029695,2025-05-23,Intercity,NS Int,148,False,False,0,144857908,DV,Deventer,2025-05-23T12:41:00+02:00,15.0,False,2025-05-23T12:47:00+02:00,11.0,False,False,3,3
16029695,2025-05-23,Intercity,NS Int,148,False,False,0,144857909,APD,Apeldoorn,2025-05-23T12:57:00+02:00,13.0,False,2025-05-23T12:59:00+02:00,12.0,False,False,1,1
16029695,2025-05-23,Intercity,NS Int,148,False,False,0,144857910,AMF,Amersfoort Centraal,2025-05-23T13:24:00+02:00,9.0,False,2025-05-23T13:26:00+02:00,11.0,False,True,7,6
16030527,2025-05-23,Stoptrein,Eurobahn,20364,False,True,0,144865916,BH,Bad Bentheim,2025-05-23T12:03:00+02:00,19.0,False,2025-05-23T12:08:00+02:00,0.0,True,False,,
16030527,2025-05-23,Stoptrein,Eurobahn,20364,False,True,0,144865917,ODZ,Oldenzaal,2025-05-23T12:18:00+02:00,0.0,True,2025-05-23T12:18:00+02:00,0.0,True,False,,
16030527,2025-05-23,Stoptrein,Eurobahn,20364,False,True,0,144865918,HGL,Hengelo,2025-05-23T12:26:00+02:00,0.0,True,,,,False,,
16030622,2025-05-23,Intercity,NS,3636,False,False,0,144866825,DV,Deventer,2025-05-23T12:45:00+02:00,0.0,False,2025-05-23T12:46:00+02:00,1.0,False,False,4,4
16030799,2025-05-23,Intercity,NS,3638,False,False,0,144868476,DV,Deventer,2025-05-23T13:15:00+02:00,0.0,False,2025-05-23T13:16:00+02:00,2.0,False,False,4,4
16030884,2025-05-23,Stoptrein,Eurobahn,20366,False,True,0,144869290,BH,Bad Bentheim,2025-05-23T13:03:00+02:00,29.0,False,2025-05-23T13:08:00+02:00,0.0,True,False,,
16030884,2025-05-23,Stoptrein,Eurobahn,20366,False,True,0,144869291,ODZ,Oldenzaal,2025-05-23T13:18:00+02:00,0.0,True,2025-05-23T13:18:00+02:00,0.0,True,False,,
16030884,2025-05-23,Stoptrein,Eurobahn,20366,False,True,0,144869292,HGL,Hengelo,2025-05-23T13:26:00+02:00,0.0,True,,,,False,,
16030981,2025-05-23,Intercity,NS,3640,False,False,0,144870247,DV,Deventer,2025-05-23T13:45:00+02:00,0.0,False,2025-05-23T13:46:00+02:00,1.0,False,False,4,4
16031164,2025-05-23,Intercity,NS,3642,False,False,0,144871938,DV,Deventer,2025-05-23T14:15:00+02:00,0.0,False,2025-05-23T14:16:00+02:00,1.0,False,False,4,4
16031192,2025-05-23,Stoptrein,Blauwnet,31244,False,False,1,144872169,ODZ,Oldenzaal,,,,2025-05-23T12:03:00+02:00,0.0,False,False,1b,1b
16031192,2025-05-23,Stoptrein,Blauwnet,31244,False,False,0,144872170,HGLO,Hengelo Oost,2025-05-23T12:09:00+02:00,0.0,False,2025-05-23T12:09:00+02:00,0.0,False,False,1,1
16031192,2025-05-23,Stoptrein,Blauwnet,31244,False,False,0,144872171,HGL,Hengelo,2025-05-23T12:13:00+02:00,0.0,False,2025-05-23T12:16:00+02:00,0.0,False,False,2a,2a
16031198,2025-05-23,Sprinter,Blauwnet,7944,False,False,0,144872249,HGL,Hengelo,2025-05-23T12:13:00+02:00,0.0,False,2025-05-23T12:16:00+02:00,0.0,False,False,2b,2b
16031198,2025-05-23,Sprinter,Blauwnet,7944,False,False,0,144872250,BN,Borne,2025-05-23T12:21:00+02:00,0.0,False,2025-05-23T12:21:00+02:00,0.0,False,False,2,2
16031198,2025-05-23,Sprinter,Blauwnet,7944,False,False,0,144872251,AMRI,Almelo de Riet,2025-05-23T12:26:00+02:00,1.0,False,2025-05-23T12:26:00+02:00,1.0,False,False,1,1
16031198,2025-05-23,Sprinter,Blauwnet,7944,False,False,0,144872252,AML,Almelo,2025-05-23T12:29:00+02:00,0.0,False,2025-05-23T12:30:00+02:00,0.0,False,False,4b,4b
16031198,2025-05-23,Sprinter,Blauwnet,7944,False,False,0,144872253,WDN,Wierden,2025-05-23T12:34:00+02:00,0.0,False,2025-05-23T12:35:00+02:00,0.0,False,False,3,3
16031265,2025-05-23,Intercity,NS,1744,False,False,0,144872896,HGL,Hengelo,2025-05-23T12:23:00+02:00,1.0,False,2025-05-23T12:24:00+02:00,2.0,False,False,2,2
16031265,2025-05-23,Intercity,NS,1744,False,False,0,144872897,AML,Almelo,2025-05-23T12:35:00+02:00,0.0,False,2025-05-23T12:36:00+02:00,1.0,False,False,4,4
16031265,2025-05-23,Intercity,NS,1744,False,False,0,144872898,DV,Deventer,2025-05-23T13:00:00+02:00,0.0,False,2025-05-23T13:03:00+02:00,0.0,False,False,4,4
16031265,2025-05-23,Intercity,NS,1744,False,False,0,144872899,APD,Apeldoorn,2025-05-23T13:13:00+02:00,2.0,False,2025-05-23T13:14:00+02:00,2.0,False,False,1,1
16031265,2025-05-23,Intercity,NS,1744,False,False,0,144872900,AMF,Amersfoort Centraal,2025-05-23T13:38:00+02:00,1.0,False,2025-05-23T13:40:00+02:00,1.0,False,False,6,6
16031323,2025-05-23,Sprinter,NS,7044,False,False,0,144873405,AML,Almelo,,,,2025-05-23T12:23:00+02:00,0.0,False,False,,
16031323,2025-05-23,Sprinter,NS,7044,False,False,0,144873406,WDN,Wierden,2025-05-23T12:28:00+02:00,0.0,False,2025-05-23T12:28:00+02:00,0.0,False,False,2,2
16031323,2025-05-23,Sprinter,NS,7044,False,False,0,144873407,RSN,Rijssen,2025-05-23T12:34:00+02:00,0.0,False,2025-05-23T12:34:00+02:00,0.0,False,False,3,3
16031323,2025-05-23,Sprinter,NS,7044,False,False,0,144873408,HON,Holten,2025-05-23T12:39:00+02:00,0.0,False,2025-05-23T12:39:00+02:00,0.0,False,False,2,2
16031323,2025-05-23,Sprinter,NS,7044,False,False,0,144873409,DVC,Deventer Colmschate,2025-05-23T12:49:00+02:00,0.0,False,2025-05-23T12:49:00+02:00,0.0,False,False,1,1
16031323,2025-05-23,Sprinter,NS,7044,False,False,0,144873410,DV,Deventer,2025-05-23T12:54:00+02:00,0.0,False,2025-05-23T12:55:00+02:00,0.0,False,False,4,4
16031323,2025-05-23,Sprinter,NS,7044,False,False,0,144873411,TWL,Twello,2025-05-23T13:00:00+02:00,0.0,False,2025-05-23T13:00:00+02:00,0.0,False,False,2,2
16031323,2025-05-23,Sprinter,NS,7044,False,False,0,144873412,APDO,Apeldoorn Osseveld,2025-05-23T13:05:00+02:00,0.0,False,2025-05-23T13:05:00+02:00,0.0,False,False,2,2
16031323,2025-05-23,Sprinter,NS,7044,False,False,0,144873413,APD,Apeldoorn,2025-05-23T13:10:00+02:00,0.0,False,,,,False,2,2
16031371,2025-05-23,Stoptrein,Blauwnet,31246,False,False,1,144873891,ODZ,Oldenzaal,,,,2025-05-23T12:33:00+02:00,0.0,False,False,1a,1a
16031371,2025-05-23,Stoptrein,Blauwnet,31246,False,False,0,144873892,HGLO,Hengelo Oost,2025-05-23T12:39:00+02:00,0.0,False,2025-05-23T12:39:00+02:00,0.0,False,False,1,1
16031371,2025-05-23,Stoptrein,Blauwnet,31246,False,False,0,144873893,HGL,Hengelo,2025-05-23T12:43:00+02:00,0.0,False,2025-05-23T12:46:00+02:00,0.0,False,False,2a,2a
16031379,2025-05-23,Sprinter,Blauwnet,7946,False,False,0,144873974,HGL,Hengelo,2025-05-23T12:43:00+02:00,0.0,False,2025-05-23T12:46:00+02:00,0.0,False,False,2b,2b
16031379,2025-05-23,Sprinter,Blauwnet,7946,False,False,0,144873975,BN,Borne,2025-05-23T12:51:00+02:00,0.0,False,2025-05-23T12:51:00+02:00,0.0,False,False,2,2
16031379,2025-05-23,Sprinter,Blauwnet,7946,False,False,0,144873976,AMRI,Almelo de Riet,2025-05-23T12:56:00+02:00,0.0,False,2025-05-23T12:56:00+02:00,0.0,False,False,1,1
16031379,2025-05-23,Sprinter,Blauwnet,7946,False,False,0,144873977,AML,Almelo,2025-05-23T12:59:00+02:00,0.0,False,2025-05-23T13:00:00+02:00,0.0,False,False,4b,4b
16031379,2025-05-23,Sprinter,Blauwnet,7946,False,False,0,144873978,WDN,Wierden,2025-05-23T13:04:00+02:00,0.0,False,2025-05-23T13:05:00+02:00,1.0,False,False,3,3
16031442,2025-05-23,Intercity,NS,1746,False,False,0,144874565,HGL,Hengelo,2025-05-23T12:53:00+02:00,0.0,False,2025-05-23T12:54:00+02:00,0.0,False,False,2,2
16031442,2025-05-23,Intercity,NS,1746,False,False,0,144874566,AML,Almelo,2025-05-23T13:05:00+02:00,0.0,False,2025-05-23T13:06:00+02:00,0.0,False,False,4,4
16031442,2025-05-23,Intercity,NS,1746,False,False,0,144874567,DV,Deventer,2025-05-23T13:30:00+02:00,0.0,False,2025-05-23T13:33:00+02:00,0.0,False,False,4,4
16031442,2025-05-23,Intercity,NS,1746,False,False,0,144874568,APD,Apeldoorn,2025-05-23T13:43:00+02:00,0.0,False,2025-05-23T13:44:00+02:00,0.0,False,False,1,1
16031442,2025-05-23,Intercity,NS,1746,False,False,0,144874569,AMF,Amersfoort Centraal,2025-05-23T14:08:00+02:00,0.0,False,2025-05-23T14:10:00+02:00,3.0,False,False,6,6
16031493,2025-05-23,Sprinter,NS,7046,False,False,0,144874989,AML,Almelo,,,,2025-05-23T12:53:00+02:00,0.0,False,False,,
16031493,2025-05-23,Sprinter,NS,7046,False,False,0,144874990,WDN,Wierden,2025-05-23T12:58:00+02:00,0.0,False,2025-05-23T12:58:00+02:00,0.0,False,False,2,2
16031493,2025-05-23,Sprinter,NS,7046,False,False,0,144874991,RSN,Rijssen,2025-05-23T13:04:00+02:00,0.0,False,2025-05-23T13:04:00+02:00,0.0,False,False,3,3
16031493,2025-05-23,Sprinter,NS,7046,False,False,0,144874992,HON,Holten,2025-05-23T13:09:00+02:00,0.0,False,2025-05-23T13:09:00+02:00,0.0,False,False,2,2
16031493,2025-05-23,Sprinter,NS,7046,False,False,0,144874993,DVC,Deventer Colmschate,2025-05-23T13:19:00+02:00,0.0,False,2025-05-23T13:19:00+02:00,0.0,False,False,1,1
16031493,2025-05-23,Sprinter,NS,7046,False,False,0,144874994,DV,Deventer,2025-05-23T13:24:00+02:00,0.0,False,2025-05-23T13:25:00+02:00,0.0,False,False,4,4
16031493,2025-05-23,Sprinter,NS,7046,False,False,0,144874995,TWL,Twello,2025-05-23T13:30:00+02:00,0.0,False,2025-05-23T13:30:00+02:00,0.0,False,False,2,2
16031493,2025-05-23,Sprinter,NS,7046,False,False,0,144874996,APDO,Apeldoorn Osseveld,2025-05-23T13:35:00+02:00,0.0,False,2025-05-23T13:35:00+02:00,0.0,False,False,2,2
16031493,2025-05-23,Sprinter,NS,7046,False,False,0,144874997,APD,Apeldoorn,2025-05-23T13:40:00+02:00,0.0,False,,,,False,2,2
16031499,2025-05-23,Sprinter,RRReis,31330,False,False,0,144875049,BNN,Barneveld Noord,2025-05-23T13:17:00+02:00,0.0,False,2025-05-23T13:17:00+02:00,1.0,False,False,1,1
16031499,2025-05-23,Sprinter,RRReis,31330,False,False,0,144875050,HVL,Hoevelaken,2025-05-23T13:24:00+02:00,0.0,False,2025-05-23T13:24:00+02:00,0.0,False,False,1,1
16031499,2025-05-23,Sprinter,RRReis,31330,False,False,0,144875051,AMF,Amersfoort Centraal,2025-05-23T13:30:00+02:00,0.0,False,,,,False,4b,4b
16031544,2025-05-23,Stoptrein,Blauwnet,31248,False,False,1,144875507,ODZ,Oldenzaal,,,,2025-05-23T13:03:00+02:00,0.0,False,False,1a,1a
16031544,2025-05-23,Stoptrein,Blauwnet,31248,False,False,0,144875508,HGLO,Hengelo Oost,2025-05-23T13:09:00+02:00,1.0,False,2025-05-23T13:09:00+02:00,1.0,False,False,1,1
16031544,2025-05-23,Stoptrein,Blauwnet,31248,False,False,0,144875509,HGL,Hengelo,2025-05-23T13:13:00+02:00,0.0,False,2025-05-23T13:16:00+02:00,0.0,False,False,2a,2a
16031551,2025-05-23,Sprinter,Blauwnet,7948,False,False,0,144875589,HGL,Hengelo,2025-05-23T13:13:00+02:00,0.0,False,2025-05-23T13:16:00+02:00,0.0,False,False,2b,2b
16031551,2025-05-23,Sprinter,Blauwnet,7948,False,False,0,144875590,BN,Borne,2025-05-23T13:21:00+02:00,0.0,False,2025-05-23T13:21:00+02:00,0.0,False,False,2,2
16031551,2025-05-23,Sprinter,Blauwnet,7948,False,False,0,144875591,AMRI,Almelo de Riet,2025-05-23T13:26:00+02:00,0.0,False,2025-05-23T13:26:00+02:00,0.0,False,False,1,1
16031551,2025-05-23,Sprinter,Blauwnet,7948,False,False,0,144875592,AML,Almelo,2025-05-23T13:29:00+02:00,0.0,False,2025-05-23T13:30:00+02:00,0.0,False,False,4b,4b
16031551,2025-05-23,Sprinter,Blauwnet,7948,False,False,0,144875593,WDN,Wierden,2025-05-23T13:34:00+02:00,0.0,False,2025-05-23T13:35:00+02:00,0.0,False,False,3,3
16031621,2025-05-23,Intercity,NS,1748,False,False,0,144876253,HGL,Hengelo,2025-05-23T13:23:00+02:00,0.0,False,2025-05-23T13:24:00+02:00,0.0,False,True,2,2a
16031621,2025-05-23,Intercity,NS,1748,False,False,0,144876254,AML,Almelo,2025-05-23T13:35:00+02:00,0.0,False,2025-05-23T13:36:00+02:00,0.0,False,False,4,4
16031621,2025-05-23,Intercity,NS,1748,False,False,0,144876255,DV,Deventer,2025-05-23T14:00:00+02:00,0.0,False,2025-05-23T14:03:00+02:00,0.0,False,False,4,4
16031621,2025-05-23,Intercity,NS,1748,False,False,0,144876256,APD,Apeldoorn,2025-05-23T14:13:00+02:00,0.0,False,2025-05-23T14:14:00+02:00,0.0,False,False,1,1
16031621,2025-05-23,Intercity,NS,1748,False,False,0,144876257,AMF,Amersfoort Centraal,2025-05-23T14:38:00+02:00,0.0,False,2025-05-23T14:40:00+02:00,0.0,False,False,6,6
16031672,2025-05-23,Sprinter,RRReis,31434,False,False,0,144876713,BNN,Barneveld Noord,2025-05-23T13:32:00+02:00,0.0,False,2025-05-23T13:32:00+02:00,1.0,False,False,1,1
16031672,2025-05-23,Sprinter,RRReis,31434,False,False,0,144876714,HVL,Hoevelaken,2025-05-23T13:39:00+02:00,0.0,False,2025-05-23T13:39:00+02:00,0.0,False,False,1,1
16031672,2025-05-23,Sprinter,RRReis,31434,False,False,0,144876715,AMF,Amersfoort Centraal,2025-05-23T13:45:00+02:00,0.0,False,,,,False,4b,4b
16031675,2025-05-23,Sprinter,NS,7048,False,False,1,144876727,AML,Almelo,,,,2025-05-23T13:23:00+02:00,0.0,False,False,,
16031675,2025-05-23,Sprinter,NS,7048,False,False,0,144876728,WDN,Wierden,2025-05-23T13:28:00+02:00,0.0,False,2025-05-23T13:28:00+02:00,0.0,False,False,2,2
16031675,2025-05-23,Sprinter,NS,7048,False,False,0,144876729,RSN,Rijssen,2025-05-23T13:34:00+02:00,0.0,False,2025-05-23T13:34:00+02:00,0.0,False,False,3,3
16031675,2025-05-23,Sprinter,NS,7048,False,False,0,144876730,HON,Holten,2025-05-23T13:39:00+02:00,0.0,False,2025-05-23T13:39:00+02:00,0.0,False,False,2,2
16031675,2025-05-23,Sprinter,NS,7048,False,False,0,144876731,DVC,Deventer Colmschate,2025-05-23T13:49:00+02:00,0.0,False,2025-05-23T13:49:00+02:00,0.0,False,False,1,1
16031675,2025-05-23,Sprinter,NS,7048,False,False,0,144876732,DV,Deventer,2025-05-23T13:54:00+02:00,0.0,False,2025-05-23T13:55:00+02:00,0.0,False,False,4,4
16031675,2025-05-23,Sprinter,NS,7048,False,False,0,144876733,TWL,Twello,2025-05-23T14:00:00+02:00,0.0,False,2025-05-23T14:00:00+02:00,0.0,False,False,2,2
16031675,2025-05-23,Sprinter,NS,7048,False,False,0,144876734,APDO,Apeldoorn Osseveld,2025-05-23T14:05:00+02:00,1.0,False,2025-05-23T14:05:00+02:00,1.0,False,False,2,2
16031675,2025-05-23,Sprinter,NS,7048,False,False,0,144876735,APD,Apeldoorn,2025-05-23T14:10:00+02:00,0.0,False,,,,False,2,2
16031678,2025-05-23,Sprinter,RRReis,31332,False,False,0,144876763,BNN,Barneveld Noord,2025-05-23T13:47:00+02:00,0.0,False,2025-05-23T13:47:00+02:00,0.0,False,False,1,1
16031678,2025-05-23,Sprinter,RRReis,31332,False,False,0,144876764,HVL,Hoevelaken,2025-05-23T13:54:00+02:00,0.0,False,2025-05-23T13:54:00+02:00,0.0,False,False,1,1
16031678,2025-05-23,Sprinter,RRReis,31332,False,False,0,144876765,AMF,Amersfoort Centraal,2025-05-23T14:00:00+02:00,0.0,False,,,,True,4b,5b
16031730,2025-05-23,Stoptrein,Blauwnet,31250,False,False,5,144877280,ODZ,Oldenzaal,,,,2025-05-23T13:33:00+02:00,4.0,False,True,1a,1b
16031730,2025-05-23,Stoptrein,Blauwnet,31250,False,False,0,144877281,HGLO,Hengelo Oost,2025-05-23T13:39:00+02:00,5.0,False,2025-05-23T13:39:00+02:00,5.0,False,False,1,1
