Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
12628435,2023-12-20,Sprinter,Blauwnet,7954,False,False,0,113694220,BN,Borne,2023-12-20T14:52:00+01:00,0.0,False,2023-12-20T14:52:00+01:00,0.0,False,False,2,2
12628435,2023-12-20,Sprinter,Blauwnet,7954,False,False,0,113694221,AMRI,Almelo de Riet,2023-12-20T14:57:00+01:00,2.0,False,2023-12-20T14:57:00+01:00,2.0,False,False,1,1
12628435,2023-12-20,Sprinter,Blauwnet,7954,False,False,0,113694222,AML,Almelo,2023-12-20T15:00:00+01:00,1.0,False,2023-12-20T15:01:00+01:00,1.0,False,False,4b,4b
12628435,2023-12-20,Sprinter,Blauwnet,7954,False,False,0,113694223,WDN,Wierden,2023-12-20T15:05:00+01:00,1.0,False,2023-12-20T15:07:00+01:00,1.0,False,False,3,3
12628497,2023-12-20,Intercity,NS,1754,False,False,0,113694841,HGL,Hengelo,2023-12-20T14:53:00+01:00,1.0,False,2023-12-20T14:54:00+01:00,2.0,False,False,2a,2a
12628497,2023-12-20,Intercity,NS,1754,False,False,0,113694842,AML,Almelo,2023-12-20T15:05:00+01:00,1.0,False,2023-12-20T15:06:00+01:00,2.0,False,False,4,4
12628497,2023-12-20,Intercity,NS,1754,False,False,0,113694843,DV,Deventer,2023-12-20T15:30:00+01:00,0.0,False,2023-12-20T15:33:00+01:00,0.0,False,False,4,4
12628497,2023-12-20,Intercity,NS,1754,False,False,0,113694844,APD,Apeldoorn,2023-12-20T15:43:00+01:00,0.0,False,2023-12-20T15:44:00+01:00,1.0,False,False,1,1
12628497,2023-12-20,Intercity,NS,1754,False,False,0,113694845,AMF,Amersfoort Centraal,2023-12-20T16:08:00+01:00,0.0,False,2023-12-20T16:10:00+01:00,1.0,False,False,6,6
12628540,2023-12-20,Stoptrein,RRReis,31338,False,True,0,113695230,BNN,Barneveld Noord,2023-12-20T15:16:00+01:00,0.0,False,2023-12-20T15:17:00+01:00,0.0,False,False,1,1
12628540,2023-12-20,Stoptrein,RRReis,31338,False,True,0,113695231,HVL,Hoevelaken,2023-12-20T15:24:00+01:00,0.0,False,2023-12-20T15:25:00+01:00,0.0,False,False,1,1
12628540,2023-12-20,Stoptrein,RRReis,31338,False,True,0,113695232,AMF,Amersfoort Centraal,2023-12-20T15:31:00+01:00,0.0,False,,,,False,4b,4b
12628541,2023-12-20,Sprinter,NS,7054,False,False,2,113695233,AML,Almelo,,,,2023-12-20T14:53:00+01:00,1.0,False,False,3,3
12628541,2023-12-20,Sprinter,NS,7054,False,False,0,113695234,WDN,Wierden,2023-12-20T14:58:00+01:00,1.0,False,2023-12-20T14:58:00+01:00,1.0,False,False,2,2
12628541,2023-12-20,Sprinter,NS,7054,False,False,0,113695235,RSN,Rijssen,2023-12-20T15:03:00+01:00,2.0,False,2023-12-20T15:03:00+01:00,2.0,False,False,3,3
12628541,2023-12-20,Sprinter,NS,7054,False,False,0,113695236,HON,Holten,2023-12-20T15:09:00+01:00,1.0,False,2023-12-20T15:09:00+01:00,1.0,False,False,2,2
12628541,2023-12-20,Sprinter,NS,7054,False,False,0,113695237,DVC,Deventer Colmschate,2023-12-20T15:19:00+01:00,0.0,False,2023-12-20T15:19:00+01:00,0.0,False,False,1,1
12628541,2023-12-20,Sprinter,NS,7054,False,False,0,113695238,DV,Deventer,2023-12-20T15:24:00+01:00,0.0,False,2023-12-20T15:25:00+01:00,0.0,False,False,4,4
12628541,2023-12-20,Sprinter,NS,7054,False,False,0,113695239,TWL,Twello,2023-12-20T15:30:00+01:00,0.0,False,2023-12-20T15:30:00+01:00,0.0,False,False,2,2
12628541,2023-12-20,Sprinter,NS,7054,False,False,0,113695240,APDO,Apeldoorn Osseveld,2023-12-20T15:36:00+01:00,0.0,False,2023-12-20T15:36:00+01:00,0.0,False,False,2,2
12628541,2023-12-20,Sprinter,NS,7054,False,False,0,113695241,APD,Apeldoorn,2023-12-20T15:40:00+01:00,0.0,False,,,,False,2,2
12628594,2023-12-20,Stoptrein,Blauwnet,31256,False,False,7,113695778,ODZ,Oldenzaal,,,,2023-12-20T15:03:00+01:00,6.0,False,False,1a,1a
12628594,2023-12-20,Stoptrein,Blauwnet,31256,False,False,0,113695779,HGLO,Hengelo Oost,2023-12-20T15:09:00+01:00,7.0,False,2023-12-20T15:09:00+01:00,7.0,False,False,1,1
12628594,2023-12-20,Stoptrein,Blauwnet,31256,False,False,0,113695780,HGL,Hengelo,2023-12-20T15:13:00+01:00,7.0,False,2023-12-20T15:16:00+01:00,5.0,False,False,2a,2a
12628601,2023-12-20,Sprinter,Blauwnet,7956,False,False,0,113695861,HGL,Hengelo,2023-12-20T15:13:00+01:00,2.0,False,2023-12-20T15:17:00+01:00,3.0,False,False,2b,2b
12628601,2023-12-20,Sprinter,Blauwnet,7956,False,False,0,113695862,BN,Borne,2023-12-20T15:22:00+01:00,3.0,False,2023-12-20T15:22:00+01:00,3.0,False,False,2,2
12628601,2023-12-20,Sprinter,Blauwnet,7956,False,False,0,113695863,AMRI,Almelo de Riet,2023-12-20T15:27:00+01:00,5.0,False,2023-12-20T15:27:00+01:00,5.0,False,False,1,1
12628601,2023-12-20,Sprinter,Blauwnet,7956,False,False,0,113695864,AML,Almelo,2023-12-20T15:30:00+01:00,5.0,False,2023-12-20T15:31:00+01:00,5.0,False,False,4b,4b
12628601,2023-12-20,Sprinter,Blauwnet,7956,False,False,0,113695865,WDN,Wierden,2023-12-20T15:36:00+01:00,5.0,False,2023-12-20T15:36:00+01:00,5.0,False,False,3,3
12628708,2023-12-20,Stoptrein,RRReis,31442,False,True,0,113696924,BNN,Barneveld Noord,2023-12-20T15:32:00+01:00,0.0,False,2023-12-20T15:33:00+01:00,3.0,False,False,1,1
12628708,2023-12-20,Stoptrein,RRReis,31442,False,True,0,113696925,HVL,Hoevelaken,2023-12-20T15:39:00+01:00,3.0,False,2023-12-20T15:40:00+01:00,2.0,False,False,1,1
12628708,2023-12-20,Stoptrein,RRReis,31442,False,True,0,113696926,AMF,Amersfoort Centraal,2023-12-20T15:46:00+01:00,2.0,False,,,,False,4b,4b
12628718,2023-12-20,Stoptrein,RRReis,31340,True,True,0,113697016,BNN,Barneveld Noord,2023-12-20T15:46:00+01:00,0.0,True,2023-12-20T15:47:00+01:00,0.0,True,False,,
12628718,2023-12-20,Stoptrein,RRReis,31340,True,True,0,113697017,HVL,Hoevelaken,2023-12-20T15:54:00+01:00,0.0,True,2023-12-20T15:55:00+01:00,0.0,True,False,,
12628718,2023-12-20,Stoptrein,RRReis,31340,True,True,0,113697018,AMF,Amersfoort Centraal,2023-12-20T16:01:00+01:00,0.0,True,,,,False,,
12628719,2023-12-20,Sprinter,NS,7056,False,False,0,113697019,AML,Almelo,,,,2023-12-20T15:23:00+01:00,0.0,False,False,3,3
12628719,2023-12-20,Sprinter,NS,7056,False,False,0,113697020,WDN,Wierden,2023-12-20T15:28:00+01:00,0.0,False,2023-12-20T15:28:00+01:00,0.0,False,False,2,2
12628719,2023-12-20,Sprinter,NS,7056,False,False,0,113697021,RSN,Rijssen,2023-12-20T15:33:00+01:00,0.0,False,2023-12-20T15:33:00+01:00,0.0,False,False,3,3
12628719,2023-12-20,Sprinter,NS,7056,False,False,0,113697022,HON,Holten,2023-12-20T15:39:00+01:00,0.0,False,2023-12-20T15:39:00+01:00,0.0,False,False,2,2
12628719,2023-12-20,Sprinter,NS,7056,False,False,0,113697023,DVC,Deventer Colmschate,2023-12-20T15:49:00+01:00,0.0,False,2023-12-20T15:49:00+01:00,0.0,False,False,1,1
12628719,2023-12-20,Sprinter,NS,7056,False,False,0,113697024,DV,Deventer,2023-12-20T15:54:00+01:00,0.0,False,2023-12-20T15:55:00+01:00,0.0,False,False,4,4
12628719,2023-12-20,Sprinter,NS,7056,False,False,0,113697025,TWL,Twello,2023-12-20T16:00:00+01:00,0.0,False,2023-12-20T16:00:00+01:00,0.0,False,False,2,2
12628719,2023-12-20,Sprinter,NS,7056,False,False,0,113697026,APDO,Apeldoorn Osseveld,2023-12-20T16:06:00+01:00,0.0,False,2023-12-20T16:06:00+01:00,0.0,False,False,2,2
12628719,2023-12-20,Sprinter,NS,7056,False,False,0,113697027,APD,Apeldoorn,2023-12-20T16:10:00+01:00,0.0,False,,,,False,2,2
12628762,2023-12-20,Intercity,Blauwnet,17958,False,False,0,113697485,HGL,Hengelo,2023-12-20T15:38:00+01:00,1.0,False,2023-12-20T15:39:00+01:00,1.0,False,False,2a,2a
12628762,2023-12-20,Intercity,Blauwnet,17958,False,False,0,113697486,AML,Almelo,2023-12-20T15:49:00+01:00,0.0,False,2023-12-20T15:50:00+01:00,0.0,False,False,4a,4a
12628777,2023-12-20,Stoptrein,Blauwnet,31258,False,False,4,113697621,ODZ,Oldenzaal,,,,2023-12-20T15:33:00+01:00,2.0,False,False,1a,1a
12628777,2023-12-20,Stoptrein,Blauwnet,31258,False,False,0,113697622,HGLO,Hengelo Oost,2023-12-20T15:39:00+01:00,3.0,False,2023-12-20T15:39:00+01:00,3.0,False,False,1,1
12628777,2023-12-20,Stoptrein,Blauwnet,31258,False,False,0,113697623,HGL,Hengelo,2023-12-20T15:43:00+01:00,2.0,False,2023-12-20T15:46:00+01:00,2.0,False,False,2a,2a
12628789,2023-12-20,Sprinter,Blauwnet,7958,False,False,0,113697747,HGL,Hengelo,2023-12-20T15:43:00+01:00,3.0,False,2023-12-20T15:47:00+01:00,0.0,False,False,2b,2b
12628789,2023-12-20,Sprinter,Blauwnet,7958,False,False,0,113697748,BN,Borne,2023-12-20T15:52:00+01:00,0.0,False,2023-12-20T15:52:00+01:00,0.0,False,False,2,2
12628789,2023-12-20,Sprinter,Blauwnet,7958,False,False,0,113697749,AMRI,Almelo de Riet,2023-12-20T15:57:00+01:00,0.0,False,2023-12-20T15:57:00+01:00,0.0,False,False,1,1
12628789,2023-12-20,Sprinter,Blauwnet,7958,False,False,0,113697750,AML,Almelo,2023-12-20T16:00:00+01:00,0.0,False,2023-12-20T16:01:00+01:00,0.0,False,False,4b,4b
12628789,2023-12-20,Sprinter,Blauwnet,7958,False,False,0,113697751,WDN,Wierden,2023-12-20T16:05:00+01:00,0.0,False,2023-12-20T16:07:00+01:00,5.0,False,False,3,3
12628844,2023-12-20,Intercity,NS,1758,False,False,0,113698301,HGL,Hengelo,2023-12-20T15:52:00+01:00,1.0,False,2023-12-20T15:54:00+01:00,0.0,False,True,2,3
12628844,2023-12-20,Intercity,NS,1758,False,False,0,113698302,AML,Almelo,2023-12-20T16:05:00+01:00,0.0,False,2023-12-20T16:06:00+01:00,0.0,False,False,4,4
12628844,2023-12-20,Intercity,NS,1758,False,False,0,113698303,DV,Deventer,2023-12-20T16:30:00+01:00,0.0,False,2023-12-20T16:33:00+01:00,0.0,False,False,4,4
12628844,2023-12-20,Intercity,NS,1758,False,False,0,113698304,APD,Apeldoorn,2023-12-20T16:43:00+01:00,2.0,False,2023-12-20T16:44:00+01:00,2.0,False,False,1,1
12628844,2023-12-20,Intercity,NS,1758,False,False,0,113698305,AMF,Amersfoort Centraal,2023-12-20T17:08:00+01:00,3.0,False,2023-12-20T17:10:00+01:00,3.0,False,False,6,6
12628857,2023-12-20,Intercity,NS,1556,False,False,1,113698402,DV,Deventer,,,,2023-12-20T15:48:00+01:00,0.0,False,False,1,1
12628857,2023-12-20,Intercity,NS,1556,False,False,0,113698403,APD,Apeldoorn,2023-12-20T15:58:00+01:00,0.0,False,2023-12-20T16:00:00+01:00,0.0,False,False,1,1
12628857,2023-12-20,Intercity,NS,1556,False,False,0,113698404,AMF,Amersfoort Centraal,2023-12-20T16:24:00+01:00,0.0,False,2023-12-20T16:26:00+01:00,0.0,False,False,7,7
12628886,2023-12-20,Stoptrein,RRReis,31444,True,True,0,113698681,BNN,Barneveld Noord,2023-12-20T16:02:00+01:00,0.0,True,2023-12-20T16:03:00+01:00,0.0,True,False,,
12628886,2023-12-20,Stoptrein,RRReis,31444,True,True,0,113698682,HVL,Hoevelaken,2023-12-20T16:09:00+01:00,0.0,True,2023-12-20T16:10:00+01:00,0.0,True,False,,
12628886,2023-12-20,Stoptrein,RRReis,31444,True,True,0,113698683,AMF,Amersfoort Centraal,2023-12-20T16:16:00+01:00,0.0,True,,,,False,,
12628895,2023-12-20,Stoptrein,RRReis,31342,True,True,0,113698766,BNN,Barneveld Noord,2023-12-20T16:16:00+01:00,0.0,True,2023-12-20T16:17:00+01:00,0.0,True,False,,
12628895,2023-12-20,Stoptrein,RRReis,31342,True,True,0,113698767,HVL,Hoevelaken,2023-12-20T16:24:00+01:00,0.0,True,2023-12-20T16:25:00+01:00,0.0,True,False,,
12628895,2023-12-20,Stoptrein,RRReis,31342,True,True,0,113698768,AMF,Amersfoort Centraal,2023-12-20T16:31:00+01:00,0.0,True,,,,False,,
12628897,2023-12-20,Sprinter,NS,7058,False,False,1,113698775,AML,Almelo,,,,2023-12-20T15:53:00+01:00,0.0,False,False,4b,4b
12628897,2023-12-20,Sprinter,NS,7058,False,False,0,113698776,WDN,Wierden,2023-12-20T15:58:00+01:00,0.0,False,2023-12-20T15:58:00+01:00,0.0,False,False,2,2
12628897,2023-12-20,Sprinter,NS,7058,False,False,0,113698777,RSN,Rijssen,2023-12-20T16:03:00+01:00,1.0,False,2023-12-20T16:03:00+01:00,1.0,False,False,3,3
12628897,2023-12-20,Sprinter,NS,7058,False,False,0,113698778,HON,Holten,2023-12-20T16:09:00+01:00,0.0,False,2023-12-20T16:09:00+01:00,0.0,False,False,2,2
12628897,2023-12-20,Sprinter,NS,7058,False,False,0,113698779,DVC,Deventer Colmschate,2023-12-20T16:19:00+01:00,0.0,False,2023-12-20T16:19:00+01:00,0.0,False,False,1,1
12628897,2023-12-20,Sprinter,NS,7058,False,False,0,113698780,DV,Deventer,2023-12-20T16:24:00+01:00,0.0,False,2023-12-20T16:25:00+01:00,0.0,False,False,4,4
12628897,2023-12-20,Sprinter,NS,7058,False,False,0,113698781,TWL,Twello,2023-12-20T16:30:00+01:00,0.0,False,2023-12-20T16:30:00+01:00,0.0,False,False,2,2
12628897,2023-12-20,Sprinter,NS,7058,False,False,0,113698782,APDO,Apeldoorn Osseveld,2023-12-20T16:36:00+01:00,0.0,False,2023-12-20T16:36:00+01:00,0.0,False,False,2,2
12628897,2023-12-20,Sprinter,NS,7058,False,False,0,113698783,APD,Apeldoorn,2023-12-20T16:40:00+01:00,0.0,False,,,,False,2,2
12629040,2023-12-20,Intercity,NS,1558,False,False,3,113700233,DV,Deventer,,,,2023-12-20T16:18:00+01:00,3.0,False,False,1,1
12629040,2023-12-20,Intercity,NS,1558,False,False,0,113700234,APD,Apeldoorn,2023-12-20T16:28:00+01:00,2.0,False,2023-12-20T16:30:00+01:00,2.0,False,False,1,1
12629040,2023-12-20,Intercity,NS,1558,False,False,0,113700235,AMF,Amersfoort Centraal,2023-12-20T16:54:00+01:00,2.0,False,2023-12-20T16:56:00+01:00,1.0,False,False,7,7
12629073,2023-12-20,Stoptrein,RRReis,31446,False,False,0,113700574,BNN,Barneveld Noord,2023-12-20T16:32:00+01:00,0.0,False,2023-12-20T16:33:00+01:00,0.0,False,False,1,1
12629073,2023-12-20,Stoptrein,RRReis,31446,False,False,0,113700575,HVL,Hoevelaken,2023-12-20T16:39:00+01:00,0.0,False,2023-12-20T16:40:00+01:00,0.0,False,False,1,1
12629073,2023-12-20,Stoptrein,RRReis,31446,False,False,0,113700576,AMF,Amersfoort Centraal,2023-12-20T16:46:00+01:00,0.0,False,,,,False,4b,4b
12629086,2023-12-20,Stoptrein,RRReis,31344,False,False,0,113700690,BNN,Barneveld Noord,2023-12-20T16:46:00+01:00,1.0,False,2023-12-20T16:47:00+01:00,1.0,False,False,1,1
12629086,2023-12-20,Stoptrein,RRReis,31344,False,False,0,113700691,HVL,Hoevelaken,2023-12-20T16:54:00+01:00,0.0,False,2023-12-20T16:55:00+01:00,0.0,False,False,1,1
12629086,2023-12-20,Stoptrein,RRReis,31344,False,False,0,113700692,AMF,Amersfoort Centraal,2023-12-20T17:01:00+01:00,0.0,False,,,,False,4b,4b
12629256,2023-12-20,Stoptrein,RRReis,31448,False,False,0,113702378,BNN,Barneveld Noord,2023-12-20T17:02:00+01:00,0.0,False,2023-12-20T17:03:00+01:00,0.0,False,False,1,1
12629256,2023-12-20,Stoptrein,RRReis,31448,False,False,0,113702379,HVL,Hoevelaken,2023-12-20T17:09:00+01:00,0.0,False,2023-12-20T17:10:00+01:00,1.0,False,False,1,1
12629256,2023-12-20,Stoptrein,RRReis,31448,False,False,0,113702380,AMF,Amersfoort Centraal,2023-12-20T17:16:00+01:00,0.0,False,,,,False,4b,4b
12633424,2023-12-21,Intercity,NS Int,146,True,True,0,113742681,BH,Bad Bentheim,2023-12-21T13:48:00+01:00,0.0,True,2023-12-21T13:51:00+01:00,0.0,True,False,,
12633424,2023-12-21,Intercity,NS Int,146,True,True,0,113742682,HGL,Hengelo,2023-12-21T14:07:00+01:00,0.0,True,2023-12-21T14:09:00+01:00,0.0,True,False,,
12633424,2023-12-21,Intercity,NS Int,146,True,True,0,113742683,DV,Deventer,2023-12-21T14:41:00+01:00,0.0,True,2023-12-21T14:45:00+01:00,0.0,True,False,,
12633424,2023-12-21,Intercity,NS Int,146,True,True,0,113742684,APD,Apeldoorn,2023-12-21T14:57:00+01:00,0.0,True,2023-12-21T14:59:00+01:00,0.0,True,False,,
12633424,2023-12-21,Intercity,NS Int,146,True,True,0,113742685,AMF,Amersfoort Centraal,2023-12-21T15:24:00+01:00,0.0,True,2023-12-21T15:26:00+01:00,0.0,True,False,,
12634226,2023-12-21,Stoptrein,Eurobahn,20368,False,False,0,113750810,BH,Bad Bentheim,2023-12-21T14:03:00+01:00,16.0,False,2023-12-21T14:08:00+01:00,14.0,False,False,,
12634226,2023-12-21,Stoptrein,Eurobahn,20368,False,False,0,113750811,ODZ,Oldenzaal,2023-12-21T14:17:00+01:00,13.0,False,2023-12-21T14:18:00+01:00,13.0,False,False,1a,1a
12634226,2023-12-21,Stoptrein,Eurobahn,20368,False,False,0,113750812,HGL,Hengelo,2023-12-21T14:26:00+01:00,15.0,False,,,,False,11,11
12634321,2023-12-21,Intercity,NS,3644,False,False,0,113751782,DV,Deventer,2023-12-21T14:45:00+01:00,1.0,False,2023-12-21T14:46:00+01:00,1.0,False,False,4,4
12634488,2023-12-21,Intercity,NS,3646,False,False,0,113753409,DV,Deventer,2023-12-21T15:15:00+01:00,0.0,False,2023-12-21T15:16:00+01:00,0.0,False,False,4,4
12634568,2023-12-21,Stoptrein,Eurobahn,20370,False,False,0,113754205,BH,Bad Bentheim,2023-12-21T15:03:00+01:00,9.0,False,2023-12-21T15:08:00+01:00,5.0,False,False,,
12634568,2023-12-21,Stoptrein,Eurobahn,20370,False,False,0,113754206,ODZ,Oldenzaal,2023-12-21T15:17:00+01:00,5.0,False,2023-12-21T15:18:00+01:00,4.0,False,False,1a,1a
12634568,2023-12-21,Stoptrein,Eurobahn,20370,False,False,0,113754207,HGL,Hengelo,2023-12-21T15:26:00+01:00,4.0,False,,,,False,11,11
12634661,2023-12-21,Intercity,NS,3648,False,False,0,113755146,DV,Deventer,2023-12-21T15:45:00+01:00,0.0,False,2023-12-21T15:46:00+01:00,1.0,False,False,4,4
12634830,2023-12-21,Intercity,NS,3650,False,False,0,113756793,DV,Deventer,2023-12-21T16:15:00+01:00,0.0,False,2023-12-21T16:16:00+01:00,1.0,False,False,4,4
12634855,2023-12-21,Stoptrein,Blauwnet,31252,False,True,2,113757039,ODZ,Oldenzaal,,,,2023-12-21T14:03:00+01:00,1.0,False,False,1b,1b
12634855,2023-12-21,Stoptrein,Blauwnet,31252,False,True,0,113757040,HGLO,Hengelo Oost,2023-12-21T14:09:00+01:00,2.0,False,2023-12-21T14:09:00+01:00,2.0,False,False,1,1
12634855,2023-12-21,Stoptrein,Blauwnet,31252,False,True,0,113757041,HGL,Hengelo,2023-12-21T14:13:00+01:00,1.0,False,2023-12-21T14:16:00+01:00,1.0,False,False,2a,2a
12634863,2023-12-21,Sprinter,Blauwnet,7952,False,False,0,113757128,HGL,Hengelo,2023-12-21T14:13:00+01:00,2.0,False,2023-12-21T14:17:00+01:00,2.0,False,False,2b,2b
12634863,2023-12-21,Sprinter,Blauwnet,7952,False,False,0,113757129,BN,Borne,2023-12-21T14:22:00+01:00,2.0,False,2023-12-21T14:22:00+01:00,2.0,False,False,2,2
12634863,2023-12-21,Sprinter,Blauwnet,7952,False,False,0,113757130,AMRI,Almelo de Riet,2023-12-21T14:27:00+01:00,6.0,False,2023-12-21T14:27:00+01:00,6.0,False,False,1,1
12634863,2023-12-21,Sprinter,Blauwnet,7952,False,False,0,113757131,AML,Almelo,2023-12-21T14:30:00+01:00,6.0,False,2023-12-21T14:31:00+01:00,7.0,False,False,4b,4b
12634863,2023-12-21,Sprinter,Blauwnet,7952,False,False,0,113757132,WDN,Wierden,2023-12-21T14:36:00+01:00,8.0,False,2023-12-21T14:36:00+01:00,8.0,False,False,3,3
12634979,2023-12-21,Sprinter,NS,7052,False,False,2,113758263,AML,Almelo,,,,2023-12-21T14:23:00+01:00,0.0,False,False,3,3
12634979,2023-12-21,Sprinter,NS,7052,False,False,0,113758264,WDN,Wierden,2023-12-21T14:28:00+01:00,0.0,False,2023-12-21T14:28:00+01:00,0.0,False,False,2,2
12634979,2023-12-21,Sprinter,NS,7052,False,False,0,113758265,RSN,Rijssen,2023-12-21T14:33:00+01:00,0.0,False,2023-12-21T14:33:00+01:00,0.0,False,False,3,3
12634979,2023-12-21,Sprinter,NS,7052,False,False,0,113758266,HON,Holten,2023-12-21T14:39:00+01:00,0.0,False,2023-12-21T14:39:00+01:00,0.0,False,False,2,2
12634979,2023-12-21,Sprinter,NS,7052,False,False,0,113758267,DVC,Deventer Colmschate,2023-12-21T14:49:00+01:00,0.0,False,2023-12-21T14:49:00+01:00,0.0,False,False,1,1
12634979,2023-12-21,Sprinter,NS,7052,False,False,0,113758268,DV,Deventer,2023-12-21T14:54:00+01:00,0.0,False,2023-12-21T14:55:00+01:00,1.0,False,False,4,4
12634979,2023-12-21,Sprinter,NS,7052,False,False,0,113758269,TWL,Twello,2023-12-21T15:00:00+01:00,0.0,False,2023-12-21T15:00:00+01:00,0.0,False,False,2,2
12634979,2023-12-21,Sprinter,NS,7052,False,False,0,113758270,APDO,Apeldoorn Osseveld,2023-12-21T15:06:00+01:00,2.0,False,2023-12-21T15:06:00+01:00,2.0,False,False,2,2
12634979,2023-12-21,Sprinter,NS,7052,False,False,0,113758271,APD,Apeldoorn,2023-12-21T15:10:00+01:00,2.0,False,,,,False,2,2
12635018,2023-12-21,Intercity,Blauwnet,17954,False,False,0,113758678,HGL,Hengelo,2023-12-21T14:38:00+01:00,1.0,False,2023-12-21T14:39:00+01:00,2.0,False,False,2a,2a
12635018,2023-12-21,Intercity,Blauwnet,17954,False,False,0,113758679,AML,Almelo,2023-12-21T14:49:00+01:00,3.0,False,2023-12-21T14:50:00+01:00,5.0,False,False,4a,4a
12635031,2023-12-21,Stoptrein,Blauwnet,31254,False,True,2,113758781,ODZ,Oldenzaal,,,,2023-12-21T14:33:00+01:00,0.0,False,True,1a,2
12635031,2023-12-21,Stoptrein,Blauwnet,31254,False,True,0,113758782,HGLO,Hengelo Oost,2023-12-21T14:39:00+01:00,2.0,False,2023-12-21T14:39:00+01:00,2.0,False,False,1,1
12635031,2023-12-21,Stoptrein,Blauwnet,31254,False,True,0,113758783,HGL,Hengelo,2023-12-21T14:43:00+01:00,1.0,False,2023-12-21T14:46:00+01:00,1.0,False,False,2a,2a
12635041,2023-12-21,Sprinter,Blauwnet,7954,False,False,0,113758885,HGL,Hengelo,2023-12-21T14:43:00+01:00,1.0,False,2023-12-21T14:47:00+01:00,0.0,False,False,2b,2b
12635041,2023-12-21,Sprinter,Blauwnet,7954,False,False,0,113758886,BN,Borne,2023-12-21T14:52:00+01:00,0.0,False,2023-12-21T14:52:00+01:00,0.0,False,False,2,2
12635041,2023-12-21,Sprinter,Blauwnet,7954,False,False,0,113758887,AMRI,Almelo de Riet,2023-12-21T14:57:00+01:00,0.0,False,2023-12-21T14:57:00+01:00,0.0,False,False,1,1
12635041,2023-12-21,Sprinter,Blauwnet,7954,False,False,0,113758888,AML,Almelo,2023-12-21T15:00:00+01:00,0.0,False,2023-12-21T15:01:00+01:00,0.0,False,False,4b,4b
12635041,2023-12-21,Sprinter,Blauwnet,7954,False,False,0,113758889,WDN,Wierden,2023-12-21T15:05:00+01:00,0.0,False,2023-12-21T15:07:00+01:00,8.0,False,False,3,3
12635105,2023-12-21,Intercity,NS,1754,False,False,0,113759512,HGL,Hengelo,2023-12-21T14:53:00+01:00,0.0,False,2023-12-21T14:54:00+01:00,0.0,False,True,2a,2
12635105,2023-12-21,Intercity,NS,1754,False,False,0,113759513,AML,Almelo,2023-12-21T15:05:00+01:00,0.0,False,2023-12-21T15:06:00+01:00,0.0,False,True,4b,4
12635105,2023-12-21,Intercity,NS,1754,False,False,0,113759514,DV,Deventer,2023-12-21T15:30:00+01:00,0.0,False,2023-12-21T15:33:00+01:00,0.0,False,False,4,4
12635105,2023-12-21,Intercity,NS,1754,False,False,0,113759515,APD,Apeldoorn,2023-12-21T15:43:00+01:00,0.0,False,2023-12-21T15:44:00+01:00,0.0,False,False,1,1
12635105,2023-12-21,Intercity,NS,1754,False,False,0,113759516,AMF,Amersfoort Centraal,2023-12-21T16:08:00+01:00,0.0,False,2023-12-21T16:10:00+01:00,0.0,False,False,6,6
12635148,2023-12-21,Sprinter,NS,7054,False,False,1,113759899,AML,Almelo,,,,2023-12-21T14:53:00+01:00,0.0,False,False,3,3
12635148,2023-12-21,Sprinter,NS,7054,False,False,0,113759900,WDN,Wierden,2023-12-21T14:58:00+01:00,1.0,False,2023-12-21T14:58:00+01:00,1.0,False,False,2,2
12635148,2023-12-21,Sprinter,NS,7054,False,False,0,113759901,RSN,Rijssen,2023-12-21T15:03:00+01:00,1.0,False,2023-12-21T15:03:00+01:00,1.0,False,False,3,3
12635148,2023-12-21,Sprinter,NS,7054,False,False,0,113759902,HON,Holten,2023-12-21T15:09:00+01:00,1.0,False,2023-12-21T15:09:00+01:00,1.0,False,False,2,2
12635148,2023-12-21,Sprinter,NS,7054,False,False,0,113759903,DVC,Deventer Colmschate,2023-12-21T15:19:00+01:00,0.0,False,2023-12-21T15:19:00+01:00,0.0,False,False,1,1
12635148,2023-12-21,Sprinter,NS,7054,False,False,0,113759904,DV,Deventer,2023-12-21T15:24:00+01:00,0.0,False,2023-12-21T15:25:00+01:00,0.0,False,False,4,4
12635148,2023-12-21,Sprinter,NS,7054,False,False,0,113759905,TWL,Twello,2023-12-21T15:30:00+01:00,0.0,False,2023-12-21T15:30:00+01:00,0.0,False,False,2,2
