Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
13345779,2024-04-12,Sprinter,NS,7078,False,False,2,120401783,AML,Almelo,,,,2024-04-12T20:53:00+02:00,0.0,False,False,3,3
13345779,2024-04-12,Sprinter,NS,7078,False,False,0,120401784,WDN,Wierden,2024-04-12T20:58:00+02:00,0.0,False,2024-04-12T20:58:00+02:00,0.0,False,False,2,2
13345779,2024-04-12,Sprinter,NS,7078,False,False,0,120401785,RSN,Rijssen,2024-04-12T21:03:00+02:00,0.0,False,2024-04-12T21:03:00+02:00,0.0,False,False,3,3
13345779,2024-04-12,Sprinter,NS,7078,False,False,0,120401786,HON,Holten,2024-04-12T21:09:00+02:00,0.0,False,2024-04-12T21:09:00+02:00,0.0,False,False,2,2
13345779,2024-04-12,Sprinter,NS,7078,False,False,0,120401787,DVC,Deventer Colmschate,2024-04-12T21:19:00+02:00,0.0,False,2024-04-12T21:19:00+02:00,0.0,False,False,1,1
13345779,2024-04-12,Sprinter,NS,7078,False,False,0,120401788,DV,Deventer,2024-04-12T21:24:00+02:00,1.0,False,2024-04-12T21:25:00+02:00,2.0,False,False,4,4
13345779,2024-04-12,Sprinter,NS,7078,False,False,0,120401789,TWL,Twello,2024-04-12T21:30:00+02:00,1.0,False,2024-04-12T21:30:00+02:00,1.0,False,False,2,2
13345779,2024-04-12,Sprinter,NS,7078,False,False,0,120401790,APDO,Apeldoorn Osseveld,2024-04-12T21:36:00+02:00,1.0,False,2024-04-12T21:36:00+02:00,1.0,False,False,2,2
13345779,2024-04-12,Sprinter,NS,7078,False,False,0,120401791,APD,Apeldoorn,2024-04-12T21:40:00+02:00,0.0,False,,,,False,2,2
13345781,2024-04-12,Sprinter,RRReis,31362,False,False,0,120401811,BNN,Barneveld Noord,2024-04-12T21:16:00+02:00,0.0,False,2024-04-12T21:17:00+02:00,0.0,False,False,1,1
13345781,2024-04-12,Sprinter,RRReis,31362,False,False,0,120401812,HVL,Hoevelaken,2024-04-12T21:24:00+02:00,0.0,False,2024-04-12T21:25:00+02:00,0.0,False,False,1,1
13345781,2024-04-12,Sprinter,RRReis,31362,False,False,0,120401813,AMF,Amersfoort Centraal,2024-04-12T21:31:00+02:00,0.0,False,,,,False,4b,4b
13345818,2024-04-12,Stoptrein,Blauwnet,31280,False,False,1,120402163,ODZ,Oldenzaal,,,,2024-04-12T21:03:00+02:00,0.0,False,False,1a,1a
13345818,2024-04-12,Stoptrein,Blauwnet,31280,False,False,0,120402164,HGLO,Hengelo Oost,2024-04-12T21:09:00+02:00,0.0,False,2024-04-12T21:09:00+02:00,0.0,False,False,1,1
13345818,2024-04-12,Stoptrein,Blauwnet,31280,False,False,0,120402165,HGL,Hengelo,2024-04-12T21:13:00+02:00,0.0,False,2024-04-12T21:16:00+02:00,0.0,False,False,2a,2a
13345831,2024-04-12,Sprinter,Blauwnet,7980,False,False,0,120402302,HGL,Hengelo,2024-04-12T21:13:00+02:00,0.0,False,2024-04-12T21:17:00+02:00,1.0,False,False,2b,2b
13345831,2024-04-12,Sprinter,Blauwnet,7980,False,False,0,120402303,BN,Borne,2024-04-12T21:22:00+02:00,0.0,False,2024-04-12T21:22:00+02:00,0.0,False,False,2,2
13345831,2024-04-12,Sprinter,Blauwnet,7980,False,False,0,120402304,AMRI,Almelo de Riet,2024-04-12T21:27:00+02:00,1.0,False,2024-04-12T21:27:00+02:00,1.0,False,False,1,1
13345831,2024-04-12,Sprinter,Blauwnet,7980,False,False,0,120402305,AML,Almelo,2024-04-12T21:30:00+02:00,0.0,False,2024-04-12T21:31:00+02:00,0.0,False,False,4b,4b
13345831,2024-04-12,Sprinter,Blauwnet,7980,False,False,0,120402306,WDN,Wierden,2024-04-12T21:36:00+02:00,0.0,False,2024-04-12T21:36:00+02:00,0.0,False,False,3,3
13345915,2024-04-12,Sprinter,NS,7080,False,False,1,120403170,AML,Almelo,,,,2024-04-12T21:23:00+02:00,0.0,False,False,3,3
13345915,2024-04-12,Sprinter,NS,7080,False,False,0,120403171,WDN,Wierden,2024-04-12T21:28:00+02:00,0.0,False,2024-04-12T21:28:00+02:00,0.0,False,False,2,2
13345915,2024-04-12,Sprinter,NS,7080,False,False,0,120403172,RSN,Rijssen,2024-04-12T21:33:00+02:00,1.0,False,2024-04-12T21:33:00+02:00,1.0,False,False,3,3
13345915,2024-04-12,Sprinter,NS,7080,False,False,0,120403173,HON,Holten,2024-04-12T21:39:00+02:00,1.0,False,2024-04-12T21:39:00+02:00,1.0,False,False,2,2
13345915,2024-04-12,Sprinter,NS,7080,False,False,0,120403174,DVC,Deventer Colmschate,2024-04-12T21:49:00+02:00,0.0,False,2024-04-12T21:49:00+02:00,0.0,False,False,1,1
13345915,2024-04-12,Sprinter,NS,7080,False,False,0,120403175,DV,Deventer,2024-04-12T21:54:00+02:00,0.0,False,,,,False,4b,4b
13345917,2024-04-12,Sprinter,RRReis,31364,False,False,0,120403188,BNN,Barneveld Noord,2024-04-12T21:46:00+02:00,0.0,False,2024-04-12T21:47:00+02:00,0.0,False,False,1,1
13345917,2024-04-12,Sprinter,RRReis,31364,False,False,0,120403189,HVL,Hoevelaken,2024-04-12T21:54:00+02:00,0.0,False,2024-04-12T21:55:00+02:00,0.0,False,False,1,1
13345917,2024-04-12,Sprinter,RRReis,31364,False,False,0,120403190,AMF,Amersfoort Centraal,2024-04-12T22:01:00+02:00,0.0,False,,,,False,4b,4b
13345960,2024-04-12,Stoptrein,Blauwnet,31282,False,False,0,120403584,ODZ,Oldenzaal,,,,2024-04-12T21:33:00+02:00,0.0,False,False,1a,1a
13345960,2024-04-12,Stoptrein,Blauwnet,31282,False,False,0,120403585,HGLO,Hengelo Oost,2024-04-12T21:39:00+02:00,0.0,False,2024-04-12T21:39:00+02:00,0.0,False,False,1,1
13345960,2024-04-12,Stoptrein,Blauwnet,31282,False,False,0,120403586,HGL,Hengelo,2024-04-12T21:43:00+02:00,0.0,False,2024-04-12T21:46:00+02:00,0.0,False,False,2a,2a
13345966,2024-04-12,Sprinter,Blauwnet,7982,False,False,0,120403642,HGL,Hengelo,2024-04-12T21:43:00+02:00,0.0,False,2024-04-12T21:47:00+02:00,0.0,False,False,2b,2b
13345966,2024-04-12,Sprinter,Blauwnet,7982,False,False,0,120403643,BN,Borne,2024-04-12T21:52:00+02:00,0.0,False,2024-04-12T21:52:00+02:00,0.0,False,False,2,2
13345966,2024-04-12,Sprinter,Blauwnet,7982,False,False,0,120403644,AMRI,Almelo de Riet,2024-04-12T21:57:00+02:00,0.0,False,2024-04-12T21:57:00+02:00,0.0,False,False,1,1
13345966,2024-04-12,Sprinter,Blauwnet,7982,False,False,0,120403645,AML,Almelo,2024-04-12T22:00:00+02:00,0.0,False,2024-04-12T22:01:00+02:00,0.0,False,False,4b,4b
13345966,2024-04-12,Sprinter,Blauwnet,7982,False,False,0,120403646,WDN,Wierden,2024-04-12T22:05:00+02:00,0.0,False,2024-04-12T22:07:00+02:00,0.0,False,False,3,3
13346004,2024-04-12,Intercity,NS,1782,False,False,0,120404018,HGL,Hengelo,2024-04-12T21:53:00+02:00,3.0,False,2024-04-12T21:54:00+02:00,3.0,False,False,2,2
13346004,2024-04-12,Intercity,NS,1782,False,False,0,120404019,AML,Almelo,2024-04-12T22:05:00+02:00,1.0,False,2024-04-12T22:06:00+02:00,2.0,False,False,4,4
13346004,2024-04-12,Intercity,NS,1782,False,False,0,120404020,DV,Deventer,2024-04-12T22:30:00+02:00,0.0,False,2024-04-12T22:33:00+02:00,0.0,False,False,4,4
13346004,2024-04-12,Intercity,NS,1782,False,False,0,120404021,APD,Apeldoorn,2024-04-12T22:43:00+02:00,0.0,False,2024-04-12T22:44:00+02:00,0.0,False,False,1,1
13346004,2024-04-12,Intercity,NS,1782,False,False,0,120404022,AMF,Amersfoort Centraal,2024-04-12T23:08:00+02:00,0.0,False,2024-04-12T23:10:00+02:00,1.0,False,False,6,6
13346037,2024-04-12,Sprinter,NS,7082,False,False,1,120404340,AML,Almelo,,,,2024-04-12T21:53:00+02:00,0.0,False,False,3,3
13346037,2024-04-12,Sprinter,NS,7082,False,False,0,120404341,WDN,Wierden,2024-04-12T21:58:00+02:00,0.0,False,2024-04-12T21:58:00+02:00,0.0,False,False,2,2
13346037,2024-04-12,Sprinter,NS,7082,False,False,0,120404342,RSN,Rijssen,2024-04-12T22:03:00+02:00,1.0,False,2024-04-12T22:03:00+02:00,1.0,False,False,3,3
13346037,2024-04-12,Sprinter,NS,7082,False,False,0,120404343,HON,Holten,2024-04-12T22:09:00+02:00,1.0,False,2024-04-12T22:09:00+02:00,1.0,False,False,2,2
13346037,2024-04-12,Sprinter,NS,7082,False,False,0,120404344,DVC,Deventer Colmschate,2024-04-12T22:19:00+02:00,0.0,False,2024-04-12T22:19:00+02:00,0.0,False,False,1,1
13346037,2024-04-12,Sprinter,NS,7082,False,False,0,120404345,DV,Deventer,2024-04-12T22:24:00+02:00,0.0,False,2024-04-12T22:25:00+02:00,1.0,False,False,4,4
13346037,2024-04-12,Sprinter,NS,7082,False,False,0,120404346,TWL,Twello,2024-04-12T22:30:00+02:00,1.0,False,2024-04-12T22:30:00+02:00,1.0,False,False,2,2
13346037,2024-04-12,Sprinter,NS,7082,False,False,0,120404347,APDO,Apeldoorn Osseveld,2024-04-12T22:36:00+02:00,1.0,False,2024-04-12T22:36:00+02:00,1.0,False,False,2,2
13346037,2024-04-12,Sprinter,NS,7082,False,False,0,120404348,APD,Apeldoorn,2024-04-12T22:40:00+02:00,0.0,False,,,,False,2,2
13346038,2024-04-12,Sprinter,RRReis,31366,False,False,0,120404354,BNN,Barneveld Noord,2024-04-12T22:16:00+02:00,1.0,False,2024-04-12T22:17:00+02:00,1.0,False,False,1,1
13346038,2024-04-12,Sprinter,RRReis,31366,False,False,0,120404355,HVL,Hoevelaken,2024-04-12T22:24:00+02:00,0.0,False,2024-04-12T22:25:00+02:00,0.0,False,False,1,1
13346038,2024-04-12,Sprinter,RRReis,31366,False,False,0,120404356,AMF,Amersfoort Centraal,2024-04-12T22:31:00+02:00,0.0,False,,,,False,4b,4b
13346166,2024-04-12,Sprinter,RRReis,31368,False,False,0,120405636,BNN,Barneveld Noord,2024-04-12T22:46:00+02:00,0.0,False,2024-04-12T22:47:00+02:00,0.0,False,False,1,1
13346166,2024-04-12,Sprinter,RRReis,31368,False,False,0,120405637,HVL,Hoevelaken,2024-04-12T22:54:00+02:00,0.0,False,2024-04-12T22:55:00+02:00,0.0,False,False,1,1
13346166,2024-04-12,Sprinter,RRReis,31368,False,False,0,120405638,AMF,Amersfoort Centraal,2024-04-12T23:01:00+02:00,0.0,False,,,,False,4b,4b
13349362,2024-04-13,Intercity,NS Int,140,False,False,0,120433371,BH,Bad Bentheim,2024-04-13T19:48:00+02:00,0.0,False,2024-04-13T19:51:00+02:00,0.0,False,False,,
13349362,2024-04-13,Intercity,NS Int,140,False,False,0,120433372,HGL,Hengelo,2024-04-13T20:07:00+02:00,1.0,False,2024-04-13T20:09:00+02:00,1.0,False,False,2,2
13349362,2024-04-13,Intercity,NS Int,140,False,False,0,120433373,DV,Deventer,2024-04-13T20:41:00+02:00,1.0,False,2024-04-13T20:45:00+02:00,0.0,False,False,3,3
13349362,2024-04-13,Intercity,NS Int,140,False,False,0,120433374,APD,Apeldoorn,2024-04-13T20:57:00+02:00,0.0,False,2024-04-13T20:59:00+02:00,0.0,False,False,1,1
13349362,2024-04-13,Intercity,NS Int,140,False,False,0,120433375,AMF,Amersfoort Centraal,2024-04-13T21:24:00+02:00,0.0,False,2024-04-13T21:26:00+02:00,0.0,False,False,7,7
13350527,2024-04-13,Stoptrein,Eurobahn,20380,True,True,0,120443303,BH,Bad Bentheim,2024-04-13T20:03:00+02:00,0.0,True,2024-04-13T20:08:00+02:00,0.0,True,False,,
13350527,2024-04-13,Stoptrein,Eurobahn,20380,True,True,0,120443304,ODZ,Oldenzaal,2024-04-13T20:17:00+02:00,0.0,True,2024-04-13T20:18:00+02:00,0.0,True,False,,
13350527,2024-04-13,Stoptrein,Eurobahn,20380,True,True,0,120443305,HGL,Hengelo,2024-04-13T20:26:00+02:00,0.0,True,,,,False,,
13350629,2024-04-13,Intercity,NS,3668,False,False,0,120444152,DV,Deventer,2024-04-13T20:45:00+02:00,0.0,False,2024-04-13T20:46:00+02:00,0.0,False,True,4,4b
13350805,2024-04-13,Intercity,NS,3670,False,False,0,120445673,DV,Deventer,2024-04-13T21:15:00+02:00,5.0,False,2024-04-13T21:16:00+02:00,5.0,False,False,4,4
13350885,2024-04-13,Stoptrein,Eurobahn,20382,False,False,0,120446385,BH,Bad Bentheim,2024-04-13T21:03:00+02:00,0.0,False,2024-04-13T21:08:00+02:00,0.0,False,False,,
13350885,2024-04-13,Stoptrein,Eurobahn,20382,False,False,0,120446386,ODZ,Oldenzaal,2024-04-13T21:17:00+02:00,0.0,False,2024-04-13T21:18:00+02:00,0.0,False,False,1a,1a
13350885,2024-04-13,Stoptrein,Eurobahn,20382,False,False,0,120446387,HGL,Hengelo,2024-04-13T21:26:00+02:00,0.0,False,,,,False,11,11
13350975,2024-04-13,Intercity,NS,3672,False,False,0,120447153,DV,Deventer,2024-04-13T21:45:00+02:00,0.0,False,2024-04-13T21:46:00+02:00,0.0,False,False,4,4
13351145,2024-04-13,Intercity,NS,3674,False,False,0,120448635,DV,Deventer,2024-04-13T22:15:00+02:00,0.0,False,2024-04-13T22:16:00+02:00,2.0,False,False,4,4
13351162,2024-04-13,Stoptrein,Blauwnet,31276,False,False,1,120448765,ODZ,Oldenzaal,,,,2024-04-13T20:03:00+02:00,0.0,False,False,1b,1b
13351162,2024-04-13,Stoptrein,Blauwnet,31276,False,False,0,120448766,HGLO,Hengelo Oost,2024-04-13T20:09:00+02:00,0.0,False,2024-04-13T20:09:00+02:00,0.0,False,False,1,1
13351162,2024-04-13,Stoptrein,Blauwnet,31276,False,False,0,120448767,HGL,Hengelo,2024-04-13T20:13:00+02:00,0.0,False,2024-04-13T20:16:00+02:00,0.0,False,False,2a,2a
13351174,2024-04-13,Sprinter,Blauwnet,7976,False,False,0,120448899,HGL,Hengelo,2024-04-13T20:13:00+02:00,0.0,False,2024-04-13T20:17:00+02:00,0.0,False,False,2b,2b
13351174,2024-04-13,Sprinter,Blauwnet,7976,False,False,0,120448900,BN,Borne,2024-04-13T20:22:00+02:00,0.0,False,2024-04-13T20:22:00+02:00,0.0,False,False,2,2
13351174,2024-04-13,Sprinter,Blauwnet,7976,False,False,0,120448901,AMRI,Almelo de Riet,2024-04-13T20:27:00+02:00,0.0,False,2024-04-13T20:27:00+02:00,0.0,False,False,1,1
13351174,2024-04-13,Sprinter,Blauwnet,7976,False,False,0,120448902,AML,Almelo,2024-04-13T20:30:00+02:00,0.0,False,2024-04-13T20:31:00+02:00,0.0,False,False,4b,4b
13351174,2024-04-13,Sprinter,Blauwnet,7976,False,False,0,120448903,WDN,Wierden,2024-04-13T20:36:00+02:00,0.0,False,2024-04-13T20:36:00+02:00,0.0,False,False,3,3
13351329,2024-04-13,Stoptrein,Blauwnet,31278,False,False,1,120450235,ODZ,Oldenzaal,,,,2024-04-13T20:33:00+02:00,0.0,False,False,1a,1a
13351329,2024-04-13,Stoptrein,Blauwnet,31278,False,False,0,120450236,HGLO,Hengelo Oost,2024-04-13T20:39:00+02:00,0.0,False,2024-04-13T20:39:00+02:00,0.0,False,False,1,1
13351329,2024-04-13,Stoptrein,Blauwnet,31278,False,False,0,120450237,HGL,Hengelo,2024-04-13T20:43:00+02:00,0.0,False,2024-04-13T20:46:00+02:00,0.0,False,False,2a,2a
13351342,2024-04-13,Sprinter,Blauwnet,7978,False,False,0,120450351,HGL,Hengelo,2024-04-13T20:43:00+02:00,1.0,False,2024-04-13T20:47:00+02:00,0.0,False,False,2b,2b
13351342,2024-04-13,Sprinter,Blauwnet,7978,False,False,0,120450352,BN,Borne,2024-04-13T20:52:00+02:00,0.0,False,2024-04-13T20:52:00+02:00,0.0,False,False,2,2
13351342,2024-04-13,Sprinter,Blauwnet,7978,False,False,0,120450353,AMRI,Almelo de Riet,2024-04-13T20:57:00+02:00,0.0,False,2024-04-13T20:57:00+02:00,0.0,False,False,1,1
13351342,2024-04-13,Sprinter,Blauwnet,7978,False,False,0,120450354,AML,Almelo,2024-04-13T21:00:00+02:00,0.0,False,2024-04-13T21:01:00+02:00,0.0,False,False,4b,4b
13351342,2024-04-13,Sprinter,Blauwnet,7978,False,False,0,120450355,WDN,Wierden,2024-04-13T21:05:00+02:00,0.0,False,2024-04-13T21:07:00+02:00,0.0,False,False,3,3
13351391,2024-04-13,Intercity,NS,1778,False,False,0,120450795,HGL,Hengelo,2024-04-13T20:53:00+02:00,0.0,False,2024-04-13T20:54:00+02:00,0.0,False,False,2,2
13351391,2024-04-13,Intercity,NS,1778,False,False,0,120450796,AML,Almelo,2024-04-13T21:05:00+02:00,0.0,False,2024-04-13T21:06:00+02:00,0.0,False,False,4,4
13351391,2024-04-13,Intercity,NS,1778,False,False,0,120450797,DV,Deventer,2024-04-13T21:30:00+02:00,0.0,False,2024-04-13T21:33:00+02:00,0.0,False,False,4,4
13351391,2024-04-13,Intercity,NS,1778,False,False,0,120450798,APD,Apeldoorn,2024-04-13T21:43:00+02:00,0.0,False,2024-04-13T21:44:00+02:00,0.0,False,False,1,1
13351391,2024-04-13,Intercity,NS,1778,False,False,0,120450799,AMF,Amersfoort Centraal,2024-04-13T22:08:00+02:00,0.0,False,2024-04-13T22:10:00+02:00,0.0,False,False,6,6
13351430,2024-04-13,Sprinter,RRReis,31362,False,False,0,120451138,BNN,Barneveld Noord,2024-04-13T21:16:00+02:00,0.0,False,2024-04-13T21:17:00+02:00,0.0,False,False,1,1
13351430,2024-04-13,Sprinter,RRReis,31362,False,False,0,120451139,HVL,Hoevelaken,2024-04-13T21:24:00+02:00,0.0,False,2024-04-13T21:25:00+02:00,0.0,False,False,1,1
13351430,2024-04-13,Sprinter,RRReis,31362,False,False,0,120451140,AMF,Amersfoort Centraal,2024-04-13T21:31:00+02:00,0.0,False,,,,False,4b,4b
13351431,2024-04-13,Sprinter,NS,7078,False,False,2,120451141,AML,Almelo,,,,2024-04-13T20:53:00+02:00,0.0,False,False,3,3
13351431,2024-04-13,Sprinter,NS,7078,False,False,0,120451142,WDN,Wierden,2024-04-13T20:58:00+02:00,0.0,False,2024-04-13T20:58:00+02:00,0.0,False,False,2,2
13351431,2024-04-13,Sprinter,NS,7078,False,False,0,120451143,RSN,Rijssen,2024-04-13T21:03:00+02:00,2.0,False,2024-04-13T21:03:00+02:00,2.0,False,True,3,2
13351431,2024-04-13,Sprinter,NS,7078,False,False,0,120451144,HON,Holten,2024-04-13T21:09:00+02:00,2.0,False,2024-04-13T21:09:00+02:00,2.0,False,False,2,2
13351431,2024-04-13,Sprinter,NS,7078,False,False,0,120451145,DVC,Deventer Colmschate,2024-04-13T21:19:00+02:00,1.0,False,2024-04-13T21:19:00+02:00,1.0,False,False,1,1
13351431,2024-04-13,Sprinter,NS,7078,False,False,0,120451146,DV,Deventer,2024-04-13T21:24:00+02:00,0.0,False,2024-04-13T21:25:00+02:00,1.0,False,False,4,4
13351431,2024-04-13,Sprinter,NS,7078,False,False,0,120451147,TWL,Twello,2024-04-13T21:30:00+02:00,1.0,False,2024-04-13T21:30:00+02:00,1.0,False,False,2,2
13351431,2024-04-13,Sprinter,NS,7078,False,False,0,120451148,APDO,Apeldoorn Osseveld,2024-04-13T21:36:00+02:00,1.0,False,2024-04-13T21:36:00+02:00,1.0,False,False,2,2
13351431,2024-04-13,Sprinter,NS,7078,False,False,0,120451149,APD,Apeldoorn,2024-04-13T21:40:00+02:00,1.0,False,,,,False,2,2
13351471,2024-04-13,Stoptrein,Blauwnet,31280,False,False,0,120451509,ODZ,Oldenzaal,,,,2024-04-13T21:03:00+02:00,0.0,False,True,1a,2
13351471,2024-04-13,Stoptrein,Blauwnet,31280,False,False,0,120451510,HGLO,Hengelo Oost,2024-04-13T21:09:00+02:00,0.0,False,2024-04-13T21:09:00+02:00,0.0,False,False,1,1
13351471,2024-04-13,Stoptrein,Blauwnet,31280,False,False,0,120451511,HGL,Hengelo,2024-04-13T21:13:00+02:00,0.0,False,2024-04-13T21:16:00+02:00,0.0,False,False,2a,2a
13351484,2024-04-13,Sprinter,Blauwnet,7980,False,False,0,120451640,HGL,Hengelo,2024-04-13T21:13:00+02:00,0.0,False,2024-04-13T21:17:00+02:00,0.0,False,False,2b,2b
13351484,2024-04-13,Sprinter,Blauwnet,7980,False,False,0,120451641,BN,Borne,2024-04-13T21:22:00+02:00,0.0,False,2024-04-13T21:22:00+02:00,0.0,False,False,2,2
13351484,2024-04-13,Sprinter,Blauwnet,7980,False,False,0,120451642,AMRI,Almelo de Riet,2024-04-13T21:27:00+02:00,0.0,False,2024-04-13T21:27:00+02:00,0.0,False,False,1,1
13351484,2024-04-13,Sprinter,Blauwnet,7980,False,False,0,120451643,AML,Almelo,2024-04-13T21:30:00+02:00,0.0,False,2024-04-13T21:31:00+02:00,0.0,False,False,4b,4b
13351484,2024-04-13,Sprinter,Blauwnet,7980,False,False,0,120451644,WDN,Wierden,2024-04-13T21:36:00+02:00,0.0,False,2024-04-13T21:36:00+02:00,0.0,False,False,3,3
13351577,2024-04-13,Sprinter,RRReis,31364,False,False,0,120452497,BNN,Barneveld Noord,2024-04-13T21:46:00+02:00,0.0,False,2024-04-13T21:47:00+02:00,0.0,False,False,1,1
13351577,2024-04-13,Sprinter,RRReis,31364,False,False,0,120452498,HVL,Hoevelaken,2024-04-13T21:54:00+02:00,0.0,False,2024-04-13T21:55:00+02:00,0.0,False,False,1,1
13351577,2024-04-13,Sprinter,RRReis,31364,False,False,0,120452499,AMF,Amersfoort Centraal,2024-04-13T22:01:00+02:00,0.0,False,,,,False,4b,4b
13351614,2024-04-13,Stoptrein,Blauwnet,31282,False,False,0,120452808,ODZ,Oldenzaal,,,,2024-04-13T21:33:00+02:00,0.0,False,False,1a,1a
13351614,2024-04-13,Stoptrein,Blauwnet,31282,False,False,0,120452809,HGLO,Hengelo Oost,2024-04-13T21:39:00+02:00,0.0,False,2024-04-13T21:39:00+02:00,0.0,False,False,1,1
13351614,2024-04-13,Stoptrein,Blauwnet,31282,False,False,0,120452810,HGL,Hengelo,2024-04-13T21:43:00+02:00,0.0,False,,,,False,2a,2a
13351628,2024-04-13,Sprinter,Blauwnet,7982,False,False,0,120452927,HGL,Hengelo,2024-04-13T21:43:00+02:00,0.0,False,2024-04-13T21:47:00+02:00,0.0,False,False,2b,2b
13351628,2024-04-13,Sprinter,Blauwnet,7982,False,False,0,120452928,BN,Borne,2024-04-13T21:52:00+02:00,0.0,False,2024-04-13T21:52:00+02:00,0.0,False,False,2,2
13351628,2024-04-13,Sprinter,Blauwnet,7982,False,False,0,120452929,AMRI,Almelo de Riet,2024-04-13T21:57:00+02:00,0.0,False,2024-04-13T21:57:00+02:00,0.0,False,False,1,1
13351628,2024-04-13,Sprinter,Blauwnet,7982,False,False,0,120452930,AML,Almelo,2024-04-13T22:00:00+02:00,0.0,False,2024-04-13T22:01:00+02:00,0.0,False,False,4b,4b
13351628,2024-04-13,Sprinter,Blauwnet,7982,False,False,0,120452931,WDN,Wierden,2024-04-13T22:05:00+02:00,0.0,False,2024-04-13T22:07:00+02:00,0.0,False,False,3,3
13351667,2024-04-13,Intercity,NS,1782,False,False,0,120453295,HGL,Hengelo,2024-04-13T21:53:00+02:00,0.0,False,2024-04-13T21:54:00+02:00,1.0,False,False,2,2
13351667,2024-04-13,Intercity,NS,1782,False,False,0,120453296,AML,Almelo,2024-04-13T22:05:00+02:00,0.0,False,2024-04-13T22:06:00+02:00,0.0,False,False,4,4
13351667,2024-04-13,Intercity,NS,1782,False,False,0,120453297,DV,Deventer,2024-04-13T22:30:00+02:00,0.0,False,2024-04-13T22:33:00+02:00,0.0,False,False,4,4
13351667,2024-04-13,Intercity,NS,1782,False,False,0,120453298,APD,Apeldoorn,2024-04-13T22:43:00+02:00,0.0,False,2024-04-13T22:44:00+02:00,0.0,False,False,1,1
13351667,2024-04-13,Intercity,NS,1782,False,False,0,120453299,AMF,Amersfoort Centraal,2024-04-13T23:08:00+02:00,0.0,False,2024-04-13T23:10:00+02:00,0.0,False,False,6,6
13351707,2024-04-13,Sprinter,NS,7082,False,False,0,120453658,AML,Almelo,,,,2024-04-13T21:53:00+02:00,0.0,False,False,3,3
13351707,2024-04-13,Sprinter,NS,7082,False,False,0,120453659,WDN,Wierden,2024-04-13T21:58:00+02:00,0.0,False,2024-04-13T21:58:00+02:00,0.0,False,False,2,2
13351707,2024-04-13,Sprinter,NS,7082,False,False,0,120453660,RSN,Rijssen,2024-04-13T22:03:00+02:00,0.0,False,2024-04-13T22:03:00+02:00,0.0,False,False,3,3
13351707,2024-04-13,Sprinter,NS,7082,False,False,0,120453661,HON,Holten,2024-04-13T22:09:00+02:00,0.0,False,2024-04-13T22:09:00+02:00,0.0,False,False,2,2
13351707,2024-04-13,Sprinter,NS,7082,False,False,0,120453662,DVC,Deventer Colmschate,2024-04-13T22:19:00+02:00,0.0,False,2024-04-13T22:19:00+02:00,0.0,False,False,1,1
13351707,2024-04-13,Sprinter,NS,7082,False,False,0,120453663,DV,Deventer,2024-04-13T22:24:00+02:00,0.0,False,2024-04-13T22:25:00+02:00,0.0,False,False,4,4
13351707,2024-04-13,Sprinter,NS,7082,False,False,0,120453664,TWL,Twello,2024-04-13T22:30:00+02:00,0.0,False,2024-04-13T22:30:00+02:00,0.0,False,False,2,2
13351707,2024-04-13,Sprinter,NS,7082,False,False,0,120453665,APDO,Apeldoorn Osseveld,2024-04-13T22:36:00+02:00,0.0,False,2024-04-13T22:36:00+02:00,0.0,False,False,2,2
13351707,2024-04-13,Sprinter,NS,7082,False,False,0,120453666,APD,Apeldoorn,2024-04-13T22:40:00+02:00,0.0,False,,,,False,2,2
13351708,2024-04-13,Sprinter,RRReis,31366,False,False,0,120453672,BNN,Barneveld Noord,2024-04-13T22:16:00+02:00,0.0,False,2024-04-13T22:17:00+02:00,0.0,False,False,1,1
13351708,2024-04-13,Sprinter,RRReis,31366,False,False,0,120453673,HVL,Hoevelaken,2024-04-13T22:24:00+02:00,0.0,False,2024-04-13T22:25:00+02:00,0.0,False,False,1,1
13351708,2024-04-13,Sprinter,RRReis,31366,False,False,0,120453674,AMF,Amersfoort Centraal,2024-04-13T22:31:00+02:00,0.0,False,,,,False,4b,4b
13351839,2024-04-13,Sprinter,RRReis,31368,False,False,0,120454908,BNN,Barneveld Noord,2024-04-13T22:46:00+02:00,0.0,False,2024-04-13T22:47:00+02:00,0.0,False,False,1,1
13351839,2024-04-13,Sprinter,RRReis,31368,False,False,0,120454909,HVL,Hoevelaken,2024-04-13T22:54:00+02:00,0.0,False,2024-04-13T22:55:00+02:00,0.0,False,False,1,1
