Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
12645547,2023-12-23,Sprinter,Blauwnet,7936,False,False,0,113861514,AMRI,Almelo de Riet,2023-12-23T10:27:00+01:00,4.0,False,2023-12-23T10:27:00+01:00,4.0,False,False,1,1
12645547,2023-12-23,Sprinter,Blauwnet,7936,False,False,0,113861515,AML,Almelo,2023-12-23T10:30:00+01:00,3.0,False,2023-12-23T10:31:00+01:00,3.0,False,False,4b,4b
12645547,2023-12-23,Sprinter,Blauwnet,7936,False,False,0,113861516,WDN,Wierden,2023-12-23T10:36:00+01:00,3.0,False,2023-12-23T10:36:00+01:00,3.0,False,False,3,3
12645685,2023-12-23,Stoptrein,Blauwnet,31238,False,False,2,113862885,ODZ,Oldenzaal,,,,2023-12-23T10:33:00+01:00,0.0,False,False,1a,1a
12645685,2023-12-23,Stoptrein,Blauwnet,31238,False,False,0,113862886,HGLO,Hengelo Oost,2023-12-23T10:39:00+01:00,0.0,False,2023-12-23T10:39:00+01:00,0.0,False,False,1,1
12645685,2023-12-23,Stoptrein,Blauwnet,31238,False,False,0,113862887,HGL,Hengelo,2023-12-23T10:43:00+01:00,0.0,False,2023-12-23T10:46:00+01:00,1.0,False,False,2a,2a
12645696,2023-12-23,Sprinter,Blauwnet,7938,False,False,0,113863002,HGL,Hengelo,2023-12-23T10:43:00+01:00,0.0,False,2023-12-23T10:47:00+01:00,0.0,False,False,2b,2b
12645696,2023-12-23,Sprinter,Blauwnet,7938,False,False,0,113863003,BN,Borne,2023-12-23T10:52:00+01:00,0.0,False,2023-12-23T10:52:00+01:00,0.0,False,False,2,2
12645696,2023-12-23,Sprinter,Blauwnet,7938,False,False,0,113863004,AMRI,Almelo de Riet,2023-12-23T10:57:00+01:00,0.0,False,2023-12-23T10:57:00+01:00,0.0,False,False,1,1
12645696,2023-12-23,Sprinter,Blauwnet,7938,False,False,0,113863005,AML,Almelo,2023-12-23T11:00:00+01:00,0.0,False,2023-12-23T11:01:00+01:00,0.0,False,False,4b,4b
12645696,2023-12-23,Sprinter,Blauwnet,7938,False,False,0,113863006,WDN,Wierden,2023-12-23T11:05:00+01:00,0.0,False,2023-12-23T11:07:00+01:00,0.0,False,False,3,3
12645741,2023-12-23,Intercity,NS,1738,False,False,0,113863471,HGL,Hengelo,2023-12-23T10:53:00+01:00,0.0,False,2023-12-23T10:54:00+01:00,0.0,False,False,2,2
12645741,2023-12-23,Intercity,NS,1738,False,False,0,113863472,AML,Almelo,2023-12-23T11:05:00+01:00,0.0,False,2023-12-23T11:06:00+01:00,0.0,False,False,4,4
12645741,2023-12-23,Intercity,NS,1738,False,False,0,113863473,DV,Deventer,2023-12-23T11:30:00+01:00,0.0,False,2023-12-23T11:33:00+01:00,0.0,False,False,4,4
12645741,2023-12-23,Intercity,NS,1738,False,False,0,113863474,APD,Apeldoorn,2023-12-23T11:43:00+01:00,0.0,False,2023-12-23T11:44:00+01:00,1.0,False,False,1,1
12645741,2023-12-23,Intercity,NS,1738,False,False,0,113863475,AMF,Amersfoort Centraal,2023-12-23T12:08:00+01:00,0.0,False,2023-12-23T12:10:00+01:00,0.0,False,False,6,6
12645781,2023-12-23,Sprinter,NS,7038,False,False,0,113863848,AML,Almelo,,,,2023-12-23T10:53:00+01:00,0.0,False,False,3,3
12645781,2023-12-23,Sprinter,NS,7038,False,False,0,113863849,WDN,Wierden,2023-12-23T10:58:00+01:00,0.0,False,2023-12-23T10:58:00+01:00,0.0,False,False,2,2
12645781,2023-12-23,Sprinter,NS,7038,False,False,0,113863850,RSN,Rijssen,2023-12-23T11:03:00+01:00,0.0,False,2023-12-23T11:03:00+01:00,0.0,False,False,3,3
12645781,2023-12-23,Sprinter,NS,7038,False,False,0,113863851,HON,Holten,2023-12-23T11:09:00+01:00,0.0,False,2023-12-23T11:09:00+01:00,0.0,False,False,2,2
12645781,2023-12-23,Sprinter,NS,7038,False,False,0,113863852,DVC,Deventer Colmschate,2023-12-23T11:19:00+01:00,0.0,False,2023-12-23T11:19:00+01:00,0.0,False,False,1,1
12645781,2023-12-23,Sprinter,NS,7038,False,False,0,113863853,DV,Deventer,2023-12-23T11:24:00+01:00,0.0,False,2023-12-23T11:25:00+01:00,0.0,False,False,4,4
12645781,2023-12-23,Sprinter,NS,7038,False,False,0,113863854,TWL,Twello,2023-12-23T11:30:00+01:00,0.0,False,2023-12-23T11:30:00+01:00,0.0,False,False,2,2
12645781,2023-12-23,Sprinter,NS,7038,False,False,0,113863855,APDO,Apeldoorn Osseveld,2023-12-23T11:36:00+01:00,0.0,False,2023-12-23T11:36:00+01:00,0.0,False,False,2,2
12645781,2023-12-23,Sprinter,NS,7038,False,False,0,113863856,APD,Apeldoorn,2023-12-23T11:40:00+01:00,0.0,False,,,,False,2,2
12645782,2023-12-23,Stoptrein,RRReis,31322,False,False,0,113863862,BNN,Barneveld Noord,2023-12-23T11:16:00+01:00,0.0,False,2023-12-23T11:17:00+01:00,2.0,False,False,1,1
12645782,2023-12-23,Stoptrein,RRReis,31322,False,False,0,113863863,HVL,Hoevelaken,2023-12-23T11:24:00+01:00,1.0,False,2023-12-23T11:25:00+01:00,0.0,False,False,1,1
12645782,2023-12-23,Stoptrein,RRReis,31322,False,False,0,113863864,AMF,Amersfoort Centraal,2023-12-23T11:31:00+01:00,0.0,False,,,,False,4b,4b
12645831,2023-12-23,Sprinter,Blauwnet,7940,False,False,0,113864364,HGL,Hengelo,2023-12-23T11:13:00+01:00,0.0,False,2023-12-23T11:17:00+01:00,0.0,False,False,2b,2b
12645831,2023-12-23,Sprinter,Blauwnet,7940,False,False,0,113864365,BN,Borne,2023-12-23T11:22:00+01:00,0.0,False,2023-12-23T11:22:00+01:00,0.0,False,False,2,2
12645831,2023-12-23,Sprinter,Blauwnet,7940,False,False,0,113864366,AMRI,Almelo de Riet,2023-12-23T11:27:00+01:00,0.0,False,2023-12-23T11:27:00+01:00,0.0,False,False,1,1
12645831,2023-12-23,Sprinter,Blauwnet,7940,False,False,0,113864367,AML,Almelo,2023-12-23T11:30:00+01:00,0.0,False,2023-12-23T11:31:00+01:00,0.0,False,False,4b,4b
12645831,2023-12-23,Sprinter,Blauwnet,7940,False,False,0,113864368,WDN,Wierden,2023-12-23T11:36:00+01:00,0.0,False,2023-12-23T11:36:00+01:00,0.0,False,False,3,3
12645921,2023-12-23,Stoptrein,RRReis,31426,False,False,0,113865254,BNN,Barneveld Noord,2023-12-23T11:32:00+01:00,0.0,False,2023-12-23T11:33:00+01:00,0.0,False,False,1,1
12645921,2023-12-23,Stoptrein,RRReis,31426,False,False,0,113865255,HVL,Hoevelaken,2023-12-23T11:39:00+01:00,0.0,False,2023-12-23T11:40:00+01:00,0.0,False,False,1,1
12645921,2023-12-23,Stoptrein,RRReis,31426,False,False,0,113865256,AMF,Amersfoort Centraal,2023-12-23T11:46:00+01:00,0.0,False,,,,False,4b,4b
12645931,2023-12-23,Stoptrein,RRReis,31324,False,False,0,113865336,BNN,Barneveld Noord,2023-12-23T11:46:00+01:00,0.0,False,2023-12-23T11:47:00+01:00,0.0,False,False,1,1
12645931,2023-12-23,Stoptrein,RRReis,31324,False,False,0,113865337,HVL,Hoevelaken,2023-12-23T11:54:00+01:00,0.0,False,2023-12-23T11:55:00+01:00,0.0,False,False,1,1
12645931,2023-12-23,Stoptrein,RRReis,31324,False,False,0,113865338,AMF,Amersfoort Centraal,2023-12-23T12:01:00+01:00,4.0,False,,,,False,4b,4b
12645971,2023-12-23,Stoptrein,Blauwnet,31242,False,False,1,113865730,ODZ,Oldenzaal,,,,2023-12-23T11:33:00+01:00,0.0,False,False,1a,1a
12645971,2023-12-23,Stoptrein,Blauwnet,31242,False,False,0,113865731,HGLO,Hengelo Oost,2023-12-23T11:39:00+01:00,0.0,False,2023-12-23T11:39:00+01:00,0.0,False,False,1,1
12645971,2023-12-23,Stoptrein,Blauwnet,31242,False,False,0,113865732,HGL,Hengelo,2023-12-23T11:43:00+01:00,0.0,False,2023-12-23T11:46:00+01:00,0.0,False,False,2a,2a
12645984,2023-12-23,Sprinter,Blauwnet,7942,False,False,0,113865862,HGL,Hengelo,2023-12-23T11:43:00+01:00,0.0,False,2023-12-23T11:47:00+01:00,0.0,False,False,2b,2b
12645984,2023-12-23,Sprinter,Blauwnet,7942,False,False,0,113865863,BN,Borne,2023-12-23T11:52:00+01:00,0.0,False,2023-12-23T11:52:00+01:00,0.0,False,False,2,2
12645984,2023-12-23,Sprinter,Blauwnet,7942,False,False,0,113865864,AMRI,Almelo de Riet,2023-12-23T11:57:00+01:00,0.0,False,2023-12-23T11:57:00+01:00,0.0,False,False,1,1
12645984,2023-12-23,Sprinter,Blauwnet,7942,False,False,0,113865865,AML,Almelo,2023-12-23T12:00:00+01:00,0.0,False,2023-12-23T12:01:00+01:00,0.0,False,False,4b,4b
12645984,2023-12-23,Sprinter,Blauwnet,7942,False,False,0,113865866,WDN,Wierden,2023-12-23T12:05:00+01:00,0.0,False,2023-12-23T12:07:00+01:00,0.0,False,False,3,3
12646032,2023-12-23,Intercity,NS,1742,False,False,0,113866346,HGL,Hengelo,2023-12-23T11:52:00+01:00,0.0,False,2023-12-23T11:54:00+01:00,0.0,False,False,2,2
12646032,2023-12-23,Intercity,NS,1742,False,False,0,113866347,AML,Almelo,2023-12-23T12:05:00+01:00,0.0,False,2023-12-23T12:06:00+01:00,0.0,False,False,4,4
12646032,2023-12-23,Intercity,NS,1742,False,False,0,113866348,DV,Deventer,2023-12-23T12:30:00+01:00,0.0,False,2023-12-23T12:33:00+01:00,0.0,False,False,4,4
12646032,2023-12-23,Intercity,NS,1742,False,False,0,113866349,APD,Apeldoorn,2023-12-23T12:43:00+01:00,0.0,False,2023-12-23T12:44:00+01:00,0.0,False,False,1,1
12646032,2023-12-23,Intercity,NS,1742,False,False,0,113866350,AMF,Amersfoort Centraal,2023-12-23T13:08:00+01:00,0.0,False,2023-12-23T13:10:00+01:00,0.0,False,False,6,6
12646073,2023-12-23,Stoptrein,RRReis,31428,False,False,0,113866735,BNN,Barneveld Noord,2023-12-23T12:02:00+01:00,0.0,False,2023-12-23T12:03:00+01:00,0.0,False,False,1,1
12646073,2023-12-23,Stoptrein,RRReis,31428,False,False,0,113866736,HVL,Hoevelaken,2023-12-23T12:09:00+01:00,0.0,False,2023-12-23T12:10:00+01:00,1.0,False,False,1,1
12646073,2023-12-23,Stoptrein,RRReis,31428,False,False,0,113866737,AMF,Amersfoort Centraal,2023-12-23T12:16:00+01:00,0.0,False,,,,False,4b,4b
12646078,2023-12-23,Stoptrein,RRReis,31326,False,False,0,113866782,BNN,Barneveld Noord,2023-12-23T12:16:00+01:00,4.0,False,2023-12-23T12:17:00+01:00,4.0,False,False,1,1
12646078,2023-12-23,Stoptrein,RRReis,31326,False,False,0,113866783,HVL,Hoevelaken,2023-12-23T12:24:00+01:00,2.0,False,2023-12-23T12:25:00+01:00,2.0,False,False,1,1
12646078,2023-12-23,Stoptrein,RRReis,31326,False,False,0,113866784,AMF,Amersfoort Centraal,2023-12-23T12:31:00+01:00,1.0,False,,,,False,4b,4b
12646079,2023-12-23,Sprinter,NS,7042,False,False,1,113866785,AML,Almelo,,,,2023-12-23T11:53:00+01:00,0.0,False,False,3,3
12646079,2023-12-23,Sprinter,NS,7042,False,False,0,113866786,WDN,Wierden,2023-12-23T11:58:00+01:00,0.0,False,2023-12-23T11:58:00+01:00,0.0,False,False,2,2
12646079,2023-12-23,Sprinter,NS,7042,False,False,0,113866787,RSN,Rijssen,2023-12-23T12:03:00+01:00,1.0,False,2023-12-23T12:03:00+01:00,1.0,False,False,3,3
12646079,2023-12-23,Sprinter,NS,7042,False,False,0,113866788,HON,Holten,2023-12-23T12:09:00+01:00,0.0,False,2023-12-23T12:09:00+01:00,0.0,False,False,2,2
12646079,2023-12-23,Sprinter,NS,7042,False,False,0,113866789,DVC,Deventer Colmschate,2023-12-23T12:19:00+01:00,0.0,False,2023-12-23T12:19:00+01:00,0.0,False,False,1,1
12646079,2023-12-23,Sprinter,NS,7042,False,False,0,113866790,DV,Deventer,2023-12-23T12:24:00+01:00,0.0,False,2023-12-23T12:25:00+01:00,0.0,False,False,4,4
12646079,2023-12-23,Sprinter,NS,7042,False,False,0,113866791,TWL,Twello,2023-12-23T12:30:00+01:00,0.0,False,2023-12-23T12:30:00+01:00,0.0,False,False,2,2
12646079,2023-12-23,Sprinter,NS,7042,False,False,0,113866792,APDO,Apeldoorn Osseveld,2023-12-23T12:36:00+01:00,0.0,False,2023-12-23T12:36:00+01:00,0.0,False,False,2,2
12646079,2023-12-23,Sprinter,NS,7042,False,False,0,113866793,APD,Apeldoorn,2023-12-23T12:40:00+01:00,0.0,False,,,,False,2,2
12646225,2023-12-23,Stoptrein,RRReis,31430,False,False,0,113868243,BNN,Barneveld Noord,2023-12-23T12:32:00+01:00,0.0,False,2023-12-23T12:33:00+01:00,0.0,False,False,1,1
12646225,2023-12-23,Stoptrein,RRReis,31430,False,False,0,113868244,HVL,Hoevelaken,2023-12-23T12:39:00+01:00,0.0,False,2023-12-23T12:40:00+01:00,0.0,False,False,1,1
12646225,2023-12-23,Stoptrein,RRReis,31430,False,False,0,113868245,AMF,Amersfoort Centraal,2023-12-23T12:46:00+01:00,0.0,False,,,,False,4b,4b
12646233,2023-12-23,Stoptrein,RRReis,31328,False,False,0,113868312,BNN,Barneveld Noord,2023-12-23T12:46:00+01:00,0.0,False,2023-12-23T12:47:00+01:00,0.0,False,False,1,1
12646233,2023-12-23,Stoptrein,RRReis,31328,False,False,0,113868313,HVL,Hoevelaken,2023-12-23T12:54:00+01:00,0.0,False,2023-12-23T12:55:00+01:00,0.0,False,False,1,1
12646233,2023-12-23,Stoptrein,RRReis,31328,False,False,0,113868314,AMF,Amersfoort Centraal,2023-12-23T13:01:00+01:00,0.0,False,,,,False,4b,4b
12646251,2023-12-23,Intercity,NS,1540,False,False,0,113868492,AMF,Amersfoort Centraal,,,,2023-12-23T12:26:00+01:00,0.0,False,False,5a,5a
12646369,2023-12-23,Stoptrein,RRReis,31432,False,False,0,113869647,BNN,Barneveld Noord,2023-12-23T13:02:00+01:00,0.0,False,2023-12-23T13:03:00+01:00,0.0,False,False,1,1
12646369,2023-12-23,Stoptrein,RRReis,31432,False,False,0,113869648,HVL,Hoevelaken,2023-12-23T13:09:00+01:00,0.0,False,2023-12-23T13:10:00+01:00,0.0,False,False,1,1
12646369,2023-12-23,Stoptrein,RRReis,31432,False,False,0,113869649,AMF,Amersfoort Centraal,2023-12-23T13:16:00+01:00,0.0,False,,,,False,4b,4b
12649823,2023-12-24,Intercity,NS Int,240,False,False,0,113904057,BH,Bad Bentheim,2023-12-24T09:48:00+01:00,12.0,False,2023-12-24T09:51:00+01:00,12.0,False,False,,
12649823,2023-12-24,Intercity,NS Int,240,False,False,0,113904058,HGL,Hengelo,2023-12-24T10:07:00+01:00,14.0,False,2023-12-24T10:09:00+01:00,13.0,False,False,2,2
12649823,2023-12-24,Intercity,NS Int,240,False,False,0,113904059,DV,Deventer,2023-12-24T10:41:00+01:00,15.0,False,2023-12-24T10:45:00+01:00,13.0,False,True,3,4
12649823,2023-12-24,Intercity,NS Int,240,False,False,0,113904060,APD,Apeldoorn,2023-12-24T10:57:00+01:00,13.0,False,2023-12-24T10:59:00+01:00,13.0,False,False,1,1
12649823,2023-12-24,Intercity,NS Int,240,False,False,0,113904061,AMF,Amersfoort Centraal,2023-12-24T11:24:00+01:00,13.0,False,2023-12-24T11:26:00+01:00,13.0,False,False,7,7
12650233,2023-12-24,Stoptrein,Eurobahn,20360,False,False,0,113908651,BH,Bad Bentheim,2023-12-24T10:03:00+01:00,6.0,False,2023-12-24T10:08:00+01:00,3.0,False,False,,
12650233,2023-12-24,Stoptrein,Eurobahn,20360,False,False,0,113908652,ODZ,Oldenzaal,2023-12-24T10:17:00+01:00,3.0,False,2023-12-24T10:18:00+01:00,4.0,False,False,1a,1a
12650233,2023-12-24,Stoptrein,Eurobahn,20360,False,False,0,113908653,HGL,Hengelo,2023-12-24T10:26:00+01:00,4.0,False,,,,False,11,11
12650313,2023-12-24,Intercity,NS,3628,False,False,0,113909437,DV,Deventer,2023-12-24T10:45:00+01:00,2.0,False,2023-12-24T10:46:00+01:00,3.0,False,False,4,4
12650424,2023-12-24,Intercity,NS,3630,False,False,0,113910530,DV,Deventer,2023-12-24T11:15:00+01:00,0.0,False,2023-12-24T11:16:00+01:00,0.0,False,False,4,4
12650484,2023-12-24,Stoptrein,Eurobahn,20362,False,False,0,113911188,BH,Bad Bentheim,2023-12-24T11:03:00+01:00,3.0,False,2023-12-24T11:08:00+01:00,0.0,False,False,,
12650484,2023-12-24,Stoptrein,Eurobahn,20362,False,False,0,113911189,ODZ,Oldenzaal,2023-12-24T11:17:00+01:00,0.0,False,2023-12-24T11:18:00+01:00,0.0,False,False,1a,1a
12650484,2023-12-24,Stoptrein,Eurobahn,20362,False,False,0,113911190,HGL,Hengelo,2023-12-24T11:26:00+01:00,0.0,False,,,,False,11,11
12650555,2023-12-24,Intercity,NS,3632,False,True,0,113911926,DV,Deventer,2023-12-24T11:45:00+01:00,0.0,True,2023-12-24T11:46:00+01:00,0.0,True,False,,
12650726,2023-12-24,Intercity,NS,3634,False,True,0,113913826,DV,Deventer,2023-12-24T12:15:00+01:00,0.0,True,2023-12-24T12:16:00+01:00,0.0,True,False,,
12650750,2023-12-24,Sprinter,Blauwnet,7936,False,False,0,113914102,HGL,Hengelo,2023-12-24T10:13:00+01:00,0.0,False,2023-12-24T10:17:00+01:00,0.0,False,False,2b,2b
12650750,2023-12-24,Sprinter,Blauwnet,7936,False,False,0,113914103,BN,Borne,2023-12-24T10:22:00+01:00,0.0,False,2023-12-24T10:22:00+01:00,0.0,False,False,2,2
12650750,2023-12-24,Sprinter,Blauwnet,7936,False,False,0,113914104,AMRI,Almelo de Riet,2023-12-24T10:27:00+01:00,1.0,False,2023-12-24T10:27:00+01:00,1.0,False,False,1,1
12650750,2023-12-24,Sprinter,Blauwnet,7936,False,False,0,113914105,AML,Almelo,2023-12-24T10:30:00+01:00,0.0,False,2023-12-24T10:31:00+01:00,0.0,False,False,4b,4b
12650750,2023-12-24,Sprinter,Blauwnet,7936,False,False,0,113914106,WDN,Wierden,2023-12-24T10:36:00+01:00,0.0,False,2023-12-24T10:36:00+01:00,0.0,False,False,3,3
12651288,2023-12-24,Stoptrein,Blauwnet,31238,False,False,0,113916564,ODZ,Oldenzaal,,,,2023-12-24T10:33:00+01:00,0.0,False,False,1a,1a
12651288,2023-12-24,Stoptrein,Blauwnet,31238,False,False,0,113916565,HGLO,Hengelo Oost,2023-12-24T10:39:00+01:00,0.0,False,2023-12-24T10:39:00+01:00,0.0,False,False,1,1
12651288,2023-12-24,Stoptrein,Blauwnet,31238,False,False,0,113916566,HGL,Hengelo,2023-12-24T10:43:00+01:00,0.0,False,2023-12-24T10:46:00+01:00,0.0,False,False,2a,2a
12651300,2023-12-24,Sprinter,Blauwnet,7938,False,False,0,113916683,HGL,Hengelo,2023-12-24T10:43:00+01:00,0.0,False,2023-12-24T10:47:00+01:00,0.0,False,False,2b,2b
12651300,2023-12-24,Sprinter,Blauwnet,7938,False,False,0,113916684,BN,Borne,2023-12-24T10:52:00+01:00,0.0,False,2023-12-24T10:52:00+01:00,0.0,False,False,2,2
12651300,2023-12-24,Sprinter,Blauwnet,7938,False,False,0,113916685,AMRI,Almelo de Riet,2023-12-24T10:57:00+01:00,0.0,False,2023-12-24T10:57:00+01:00,0.0,False,False,1,1
12651300,2023-12-24,Sprinter,Blauwnet,7938,False,False,0,113916686,AML,Almelo,2023-12-24T11:00:00+01:00,0.0,False,2023-12-24T11:01:00+01:00,0.0,False,False,4b,4b
12651300,2023-12-24,Sprinter,Blauwnet,7938,False,False,0,113916687,WDN,Wierden,2023-12-24T11:05:00+01:00,0.0,False,2023-12-24T11:07:00+01:00,0.0,False,False,3,3
12651344,2023-12-24,Intercity,NS,1738,False,False,0,113917124,HGL,Hengelo,2023-12-24T10:53:00+01:00,0.0,False,2023-12-24T10:54:00+01:00,0.0,False,False,2,2
12651344,2023-12-24,Intercity,NS,1738,False,False,0,113917125,AML,Almelo,2023-12-24T11:05:00+01:00,0.0,False,2023-12-24T11:06:00+01:00,0.0,False,False,4,4
12651344,2023-12-24,Intercity,NS,1738,False,False,0,113917126,DV,Deventer,2023-12-24T11:30:00+01:00,0.0,False,2023-12-24T11:33:00+01:00,0.0,False,False,4,4
12651344,2023-12-24,Intercity,NS,1738,False,False,0,113917127,APD,Apeldoorn,2023-12-24T11:43:00+01:00,0.0,False,2023-12-24T11:44:00+01:00,0.0,False,False,1,1
12651344,2023-12-24,Intercity,NS,1738,False,False,0,113917128,AMF,Amersfoort Centraal,2023-12-24T12:08:00+01:00,0.0,False,2023-12-24T12:10:00+01:00,0.0,False,False,6,6
12651377,2023-12-24,Stoptrein,RRReis,31322,False,False,0,113917482,BNN,Barneveld Noord,2023-12-24T11:16:00+01:00,2.0,False,2023-12-24T11:17:00+01:00,2.0,False,False,1,1
12651377,2023-12-24,Stoptrein,RRReis,31322,False,False,0,113917483,HVL,Hoevelaken,2023-12-24T11:24:00+01:00,0.0,False,2023-12-24T11:25:00+01:00,0.0,False,False,1,1
12651377,2023-12-24,Stoptrein,RRReis,31322,False,False,0,113917484,AMF,Amersfoort Centraal,2023-12-24T11:31:00+01:00,0.0,False,,,,False,4b,4b
12651379,2023-12-24,Sprinter,NS,7038,False,False,1,113917496,AML,Almelo,,,,2023-12-24T10:53:00+01:00,0.0,False,False,3,3
12651379,2023-12-24,Sprinter,NS,7038,False,False,0,113917497,WDN,Wierden,2023-12-24T10:58:00+01:00,0.0,False,2023-12-24T10:58:00+01:00,0.0,False,False,2,2
12651379,2023-12-24,Sprinter,NS,7038,False,False,0,113917498,RSN,Rijssen,2023-12-24T11:03:00+01:00,1.0,False,2023-12-24T11:03:00+01:00,1.0,False,False,3,3
12651379,2023-12-24,Sprinter,NS,7038,False,False,0,113917499,HON,Holten,2023-12-24T11:09:00+01:00,0.0,False,2023-12-24T11:09:00+01:00,0.0,False,False,2,2
12651379,2023-12-24,Sprinter,NS,7038,False,False,0,113917500,DVC,Deventer Colmschate,2023-12-24T11:19:00+01:00,0.0,False,2023-12-24T11:19:00+01:00,0.0,False,False,1,1
12651379,2023-12-24,Sprinter,NS,7038,False,False,0,113917501,DV,Deventer,2023-12-24T11:24:00+01:00,0.0,False,2023-12-24T11:25:00+01:00,0.0,False,False,4,4
12651379,2023-12-24,Sprinter,NS,7038,False,False,0,113917502,TWL,Twello,2023-12-24T11:30:00+01:00,0.0,False,2023-12-24T11:30:00+01:00,0.0,False,False,2,2
12651379,2023-12-24,Sprinter,NS,7038,False,False,0,113917503,APDO,Apeldoorn Osseveld,2023-12-24T11:36:00+01:00,0.0,False,2023-12-24T11:36:00+01:00,0.0,False,False,2,2
12651379,2023-12-24,Sprinter,NS,7038,False,False,0,113917504,APD,Apeldoorn,2023-12-24T11:40:00+01:00,0.0,False,,,,False,2,2
12651426,2023-12-24,Sprinter,Blauwnet,7940,False,False,0,113917978,HGL,Hengelo,2023-12-24T11:13:00+01:00,0.0,False,2023-12-24T11:17:00+01:00,0.0,False,False,2b,2b
12651426,2023-12-24,Sprinter,Blauwnet,7940,False,False,0,113917979,BN,Borne,2023-12-24T11:22:00+01:00,0.0,False,2023-12-24T11:22:00+01:00,0.0,False,False,2,2
12651426,2023-12-24,Sprinter,Blauwnet,7940,False,False,0,113917980,AMRI,Almelo de Riet,2023-12-24T11:27:00+01:00,0.0,False,2023-12-24T11:27:00+01:00,0.0,False,False,1,1
12651426,2023-12-24,Sprinter,Blauwnet,7940,False,False,0,113917981,AML,Almelo,2023-12-24T11:30:00+01:00,0.0,False,2023-12-24T11:31:00+01:00,0.0,False,False,4b,4b
12651426,2023-12-24,Sprinter,Blauwnet,7940,False,False,0,113917982,WDN,Wierden,2023-12-24T11:36:00+01:00,0.0,False,2023-12-24T11:36:00+01:00,0.0,False,False,3,3
12651539,2023-12-24,Stoptrein,RRReis,31324,False,False,0,113918972,BNN,Barneveld Noord,2023-12-24T11:46:00+01:00,0.0,False,2023-12-24T11:47:00+01:00,0.0,False,False,1,1
12651539,2023-12-24,Stoptrein,RRReis,31324,False,False,0,113918973,HVL,Hoevelaken,2023-12-24T11:54:00+01:00,0.0,False,2023-12-24T11:55:00+01:00,0.0,False,False,1,1
12651539,2023-12-24,Stoptrein,RRReis,31324,False,False,0,113918974,AMF,Amersfoort Centraal,2023-12-24T12:01:00+01:00,0.0,False,,,,False,4b,4b
12651579,2023-12-24,Stoptrein,Blauwnet,31242,False,False,0,113919382,ODZ,Oldenzaal,,,,2023-12-24T11:33:00+01:00,0.0,False,False,1a,1a
12651579,2023-12-24,Stoptrein,Blauwnet,31242,False,False,0,113919383,HGLO,Hengelo Oost,2023-12-24T11:39:00+01:00,0.0,False,2023-12-24T11:39:00+01:00,0.0,False,False,1,1
12651579,2023-12-24,Stoptrein,Blauwnet,31242,False,False,0,113919384,HGL,Hengelo,2023-12-24T11:43:00+01:00,0.0,False,2023-12-24T11:46:00+01:00,0.0,False,False,2a,2a
12651592,2023-12-24,Sprinter,Blauwnet,7942,False,False,0,113919514,HGL,Hengelo,2023-12-24T11:43:00+01:00,0.0,False,2023-12-24T11:47:00+01:00,0.0,False,False,2b,2b
12651592,2023-12-24,Sprinter,Blauwnet,7942,False,False,0,113919515,BN,Borne,2023-12-24T11:52:00+01:00,0.0,False,2023-12-24T11:52:00+01:00,0.0,False,False,2,2
12651592,2023-12-24,Sprinter,Blauwnet,7942,False,False,0,113919516,AMRI,Almelo de Riet,2023-12-24T11:57:00+01:00,0.0,False,2023-12-24T11:57:00+01:00,0.0,False,False,1,1
12651592,2023-12-24,Sprinter,Blauwnet,7942,False,False,0,113919517,AML,Almelo,2023-12-24T12:00:00+01:00,0.0,False,2023-12-24T12:01:00+01:00,1.0,False,False,4b,4b
12651592,2023-12-24,Sprinter,Blauwnet,7942,False,False,0,113919518,WDN,Wierden,2023-12-24T12:05:00+01:00,0.0,False,2023-12-24T12:07:00+01:00,0.0,False,False,3,3
12651634,2023-12-24,Intercity,NS,1742,False,False,0,113919931,HGL,Hengelo,2023-12-24T11:52:00+01:00,0.0,False,2023-12-24T11:54:00+01:00,0.0,False,True,2,2a
12651634,2023-12-24,Intercity,NS,1742,False,False,0,113919932,AML,Almelo,2023-12-24T12:05:00+01:00,0.0,False,2023-12-24T12:06:00+01:00,1.0,False,False,4,4
12651634,2023-12-24,Intercity,NS,1742,False,False,0,113919933,DV,Deventer,2023-12-24T12:30:00+01:00,0.0,False,2023-12-24T12:33:00+01:00,0.0,False,True,4,1
