Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
12696465,2024-01-02,Sprinter,NS,7032,False,False,0,114363182,APDO,Apeldoorn Osseveld,2024-01-02T10:06:00+01:00,0.0,False,2024-01-02T10:06:00+01:00,0.0,False,False,2,2
12696465,2024-01-02,Sprinter,NS,7032,False,False,0,114363183,APD,Apeldoorn,2024-01-02T10:10:00+01:00,0.0,False,,,,False,2,2
12696468,2024-01-02,Stoptrein,RRReis,31314,False,False,0,114363209,BNN,Barneveld Noord,2024-01-02T09:16:00+01:00,0.0,False,2024-01-02T09:17:00+01:00,0.0,False,False,1,1
12696468,2024-01-02,Stoptrein,RRReis,31314,False,False,0,114363210,HVL,Hoevelaken,2024-01-02T09:24:00+01:00,0.0,False,2024-01-02T09:25:00+01:00,0.0,False,False,1,1
12696468,2024-01-02,Stoptrein,RRReis,31314,False,False,0,114363211,AMF,Amersfoort Centraal,2024-01-02T09:31:00+01:00,0.0,False,,,,False,4b,4b
12696515,2024-01-02,Stoptrein,Blauwnet,31232,False,False,2,114363695,ODZ,Oldenzaal,,,,2024-01-02T09:03:00+01:00,0.0,False,False,1a,1a
12696515,2024-01-02,Stoptrein,Blauwnet,31232,False,False,0,114363696,HGLO,Hengelo Oost,2024-01-02T09:09:00+01:00,0.0,False,2024-01-02T09:09:00+01:00,0.0,False,False,1,1
12696515,2024-01-02,Stoptrein,Blauwnet,31232,False,False,0,114363697,HGL,Hengelo,2024-01-02T09:13:00+01:00,0.0,False,2024-01-02T09:16:00+01:00,0.0,False,False,2a,2a
12696525,2024-01-02,Sprinter,Blauwnet,7932,False,False,0,114363811,HGL,Hengelo,2024-01-02T09:13:00+01:00,0.0,False,2024-01-02T09:17:00+01:00,0.0,False,False,2b,2b
12696525,2024-01-02,Sprinter,Blauwnet,7932,False,False,0,114363812,BN,Borne,2024-01-02T09:22:00+01:00,0.0,False,2024-01-02T09:22:00+01:00,0.0,False,False,2,2
12696525,2024-01-02,Sprinter,Blauwnet,7932,False,False,0,114363813,AMRI,Almelo de Riet,2024-01-02T09:27:00+01:00,0.0,False,2024-01-02T09:27:00+01:00,0.0,False,False,1,1
12696525,2024-01-02,Sprinter,Blauwnet,7932,False,False,0,114363814,AML,Almelo,2024-01-02T09:30:00+01:00,0.0,False,2024-01-02T09:31:00+01:00,0.0,False,False,4b,4b
12696525,2024-01-02,Sprinter,Blauwnet,7932,False,False,0,114363815,WDN,Wierden,2024-01-02T09:36:00+01:00,0.0,False,2024-01-02T09:36:00+01:00,0.0,False,False,3,3
12696625,2024-01-02,Stoptrein,RRReis,31418,False,False,0,114364816,BNN,Barneveld Noord,2024-01-02T09:32:00+01:00,0.0,False,2024-01-02T09:33:00+01:00,0.0,False,False,1,1
12696625,2024-01-02,Stoptrein,RRReis,31418,False,False,0,114364817,HVL,Hoevelaken,2024-01-02T09:39:00+01:00,0.0,False,2024-01-02T09:40:00+01:00,0.0,False,False,1,1
12696625,2024-01-02,Stoptrein,RRReis,31418,False,False,0,114364818,AMF,Amersfoort Centraal,2024-01-02T09:46:00+01:00,0.0,False,,,,False,4b,4b
12696633,2024-01-02,Sprinter,NS,7034,False,False,0,114364881,HGL,Hengelo,2024-01-02T09:31:00+01:00,0.0,False,2024-01-02T09:32:00+01:00,1.0,False,False,2a,2a
12696633,2024-01-02,Sprinter,NS,7034,False,False,0,114364882,BN,Borne,2024-01-02T09:37:00+01:00,1.0,False,2024-01-02T09:37:00+01:00,1.0,False,False,2,2
12696633,2024-01-02,Sprinter,NS,7034,False,False,0,114364883,AMRI,Almelo de Riet,2024-01-02T09:42:00+01:00,2.0,False,2024-01-02T09:42:00+01:00,2.0,False,False,1,1
12696633,2024-01-02,Sprinter,NS,7034,False,False,0,114364884,AML,Almelo,2024-01-02T09:45:00+01:00,2.0,False,2024-01-02T09:53:00+01:00,0.0,False,False,4b,4b
12696633,2024-01-02,Sprinter,NS,7034,False,False,0,114364885,WDN,Wierden,2024-01-02T09:58:00+01:00,0.0,False,2024-01-02T09:58:00+01:00,0.0,False,False,2,2
12696633,2024-01-02,Sprinter,NS,7034,False,False,0,114364886,RSN,Rijssen,2024-01-02T10:03:00+01:00,0.0,False,2024-01-02T10:03:00+01:00,0.0,False,False,3,3
12696633,2024-01-02,Sprinter,NS,7034,False,False,0,114364887,HON,Holten,2024-01-02T10:09:00+01:00,0.0,False,2024-01-02T10:09:00+01:00,0.0,False,False,2,2
12696633,2024-01-02,Sprinter,NS,7034,False,False,0,114364888,DVC,Deventer Colmschate,2024-01-02T10:19:00+01:00,0.0,False,2024-01-02T10:19:00+01:00,0.0,False,False,1,1
12696633,2024-01-02,Sprinter,NS,7034,False,False,0,114364889,DV,Deventer,2024-01-02T10:24:00+01:00,0.0,False,2024-01-02T10:25:00+01:00,0.0,False,False,4,4
12696633,2024-01-02,Sprinter,NS,7034,False,False,0,114364890,TWL,Twello,2024-01-02T10:30:00+01:00,0.0,False,2024-01-02T10:30:00+01:00,0.0,False,False,2,2
12696633,2024-01-02,Sprinter,NS,7034,False,False,0,114364891,APDO,Apeldoorn Osseveld,2024-01-02T10:36:00+01:00,0.0,False,2024-01-02T10:36:00+01:00,0.0,False,False,2,2
12696633,2024-01-02,Sprinter,NS,7034,False,False,0,114364892,APD,Apeldoorn,2024-01-02T10:40:00+01:00,0.0,False,,,,False,2,2
12696637,2024-01-02,Stoptrein,RRReis,31316,False,False,0,114364921,BNN,Barneveld Noord,2024-01-02T09:46:00+01:00,0.0,False,2024-01-02T09:47:00+01:00,0.0,False,False,1,1
12696637,2024-01-02,Stoptrein,RRReis,31316,False,False,0,114364922,HVL,Hoevelaken,2024-01-02T09:54:00+01:00,0.0,False,2024-01-02T09:55:00+01:00,0.0,False,False,1,1
12696637,2024-01-02,Stoptrein,RRReis,31316,False,False,0,114364923,AMF,Amersfoort Centraal,2024-01-02T10:01:00+01:00,0.0,False,,,,False,4b,4b
12696675,2024-01-02,Intercity,Blauwnet,17934,False,False,0,114365308,HGL,Hengelo,2024-01-02T09:38:00+01:00,0.0,False,2024-01-02T09:39:00+01:00,0.0,False,False,2a,2a
12696675,2024-01-02,Intercity,Blauwnet,17934,False,False,0,114365309,AML,Almelo,2024-01-02T09:49:00+01:00,0.0,False,2024-01-02T09:50:00+01:00,0.0,False,False,4a,4a
12696687,2024-01-02,Stoptrein,Blauwnet,31234,False,False,1,114365404,ODZ,Oldenzaal,,,,2024-01-02T09:33:00+01:00,0.0,False,False,1a,1a
12696687,2024-01-02,Stoptrein,Blauwnet,31234,False,False,0,114365405,HGLO,Hengelo Oost,2024-01-02T09:39:00+01:00,1.0,False,2024-01-02T09:39:00+01:00,1.0,False,False,1,1
12696687,2024-01-02,Stoptrein,Blauwnet,31234,False,False,0,114365406,HGL,Hengelo,2024-01-02T09:43:00+01:00,0.0,False,2024-01-02T09:46:00+01:00,0.0,False,False,2a,2a
12696697,2024-01-02,Sprinter,Blauwnet,7934,True,True,0,114365515,HGL,Hengelo,2024-01-02T09:43:00+01:00,0.0,True,2024-01-02T09:47:00+01:00,0.0,True,False,,
12696697,2024-01-02,Sprinter,Blauwnet,7934,True,True,0,114365516,BN,Borne,2024-01-02T09:52:00+01:00,0.0,True,2024-01-02T09:52:00+01:00,0.0,True,False,,
12696697,2024-01-02,Sprinter,Blauwnet,7934,True,True,0,114365517,AMRI,Almelo de Riet,2024-01-02T09:57:00+01:00,0.0,True,2024-01-02T09:57:00+01:00,0.0,True,False,,
12696697,2024-01-02,Sprinter,Blauwnet,7934,True,True,0,114365518,AML,Almelo,2024-01-02T10:00:00+01:00,0.0,True,2024-01-02T10:01:00+01:00,0.0,True,False,,
12696697,2024-01-02,Sprinter,Blauwnet,7934,True,True,0,114365519,WDN,Wierden,2024-01-02T10:05:00+01:00,0.0,True,2024-01-02T10:07:00+01:00,0.0,True,False,,
12696747,2024-01-02,Intercity,NS,1734,False,False,0,114366018,HGL,Hengelo,2024-01-02T09:52:00+01:00,0.0,False,2024-01-02T09:54:00+01:00,0.0,False,False,2,2
12696747,2024-01-02,Intercity,NS,1734,False,False,0,114366019,AML,Almelo,2024-01-02T10:05:00+01:00,0.0,False,2024-01-02T10:06:00+01:00,0.0,False,False,4,4
12696747,2024-01-02,Intercity,NS,1734,False,False,0,114366020,DV,Deventer,2024-01-02T10:30:00+01:00,0.0,False,2024-01-02T10:33:00+01:00,0.0,False,False,4,4
12696747,2024-01-02,Intercity,NS,1734,False,False,0,114366021,APD,Apeldoorn,2024-01-02T10:43:00+01:00,0.0,False,2024-01-02T10:44:00+01:00,1.0,False,False,1,1
12696747,2024-01-02,Intercity,NS,1734,False,False,0,114366022,AMF,Amersfoort Centraal,2024-01-02T11:08:00+01:00,1.0,False,2024-01-02T11:10:00+01:00,0.0,False,False,6,6
12696788,2024-01-02,Stoptrein,RRReis,31420,False,False,0,114366428,BNN,Barneveld Noord,2024-01-02T10:02:00+01:00,0.0,False,2024-01-02T10:03:00+01:00,0.0,False,False,1,1
12696788,2024-01-02,Stoptrein,RRReis,31420,False,False,0,114366429,HVL,Hoevelaken,2024-01-02T10:09:00+01:00,0.0,False,2024-01-02T10:10:00+01:00,0.0,False,False,1,1
12696788,2024-01-02,Stoptrein,RRReis,31420,False,False,0,114366430,AMF,Amersfoort Centraal,2024-01-02T10:16:00+01:00,0.0,False,,,,False,4b,4b
12696795,2024-01-02,Stoptrein,RRReis,31318,False,False,0,114366490,BNN,Barneveld Noord,2024-01-02T10:16:00+01:00,0.0,False,2024-01-02T10:17:00+01:00,0.0,False,False,1,1
12696795,2024-01-02,Stoptrein,RRReis,31318,False,False,0,114366491,HVL,Hoevelaken,2024-01-02T10:24:00+01:00,0.0,False,2024-01-02T10:25:00+01:00,0.0,False,False,1,1
12696795,2024-01-02,Stoptrein,RRReis,31318,False,False,0,114366492,AMF,Amersfoort Centraal,2024-01-02T10:31:00+01:00,0.0,False,,,,False,4b,4b
12696817,2024-01-02,Intercity,NS,1530,False,False,0,114366730,AMF,Amersfoort Centraal,,,,2024-01-02T09:56:00+01:00,0.0,False,False,5a,5a
12696949,2024-01-02,Stoptrein,RRReis,31422,False,False,0,114368067,BNN,Barneveld Noord,2024-01-02T10:32:00+01:00,0.0,False,2024-01-02T10:33:00+01:00,0.0,False,False,1,1
12696949,2024-01-02,Stoptrein,RRReis,31422,False,False,0,114368068,HVL,Hoevelaken,2024-01-02T10:39:00+01:00,0.0,False,2024-01-02T10:40:00+01:00,0.0,False,False,1,1
12696949,2024-01-02,Stoptrein,RRReis,31422,False,False,0,114368069,AMF,Amersfoort Centraal,2024-01-02T10:46:00+01:00,0.0,False,,,,False,4b,4b
12696960,2024-01-02,Stoptrein,RRReis,31320,False,False,0,114368167,BNN,Barneveld Noord,2024-01-02T10:46:00+01:00,1.0,False,2024-01-02T10:47:00+01:00,1.0,False,False,1,1
12696960,2024-01-02,Stoptrein,RRReis,31320,False,False,0,114368168,HVL,Hoevelaken,2024-01-02T10:54:00+01:00,0.0,False,2024-01-02T10:55:00+01:00,0.0,False,False,1,1
12696960,2024-01-02,Stoptrein,RRReis,31320,False,False,0,114368169,AMF,Amersfoort Centraal,2024-01-02T11:01:00+01:00,0.0,False,,,,False,4b,4b
12696980,2024-01-02,Intercity,NS,1532,False,False,0,114368383,AMF,Amersfoort Centraal,,,,2024-01-02T10:26:00+01:00,0.0,False,False,5a,5a
12697111,2024-01-02,Stoptrein,RRReis,31424,False,False,0,114369678,BNN,Barneveld Noord,2024-01-02T11:02:00+01:00,0.0,False,2024-01-02T11:03:00+01:00,0.0,False,False,1,1
12697111,2024-01-02,Stoptrein,RRReis,31424,False,False,0,114369679,HVL,Hoevelaken,2024-01-02T11:09:00+01:00,0.0,False,2024-01-02T11:10:00+01:00,1.0,False,False,1,1
12697111,2024-01-02,Stoptrein,RRReis,31424,False,False,0,114369680,AMF,Amersfoort Centraal,2024-01-02T11:16:00+01:00,0.0,False,,,,False,4b,4b
12701517,2024-01-03,Intercity,NS Int,242,False,False,0,114413653,BH,Bad Bentheim,2024-01-03T07:48:00+01:00,7.0,False,2024-01-03T07:51:00+01:00,6.0,False,False,,
12701517,2024-01-03,Intercity,NS Int,242,False,False,0,114413654,HGL,Hengelo,2024-01-03T08:07:00+01:00,6.0,False,2024-01-03T08:09:00+01:00,6.0,False,False,2,2
12701517,2024-01-03,Intercity,NS Int,242,False,False,0,114413655,DV,Deventer,2024-01-03T08:41:00+01:00,5.0,False,2024-01-03T08:45:00+01:00,3.0,False,True,3,4
12701517,2024-01-03,Intercity,NS Int,242,False,False,0,114413656,APD,Apeldoorn,2024-01-03T08:57:00+01:00,3.0,False,2024-01-03T08:59:00+01:00,5.0,False,False,1,1
12701517,2024-01-03,Intercity,NS Int,242,False,False,0,114413657,AMF,Amersfoort Centraal,2024-01-03T09:24:00+01:00,6.0,False,2024-01-03T09:26:00+01:00,6.0,False,True,7,6
12701603,2024-01-03,Stoptrein,Eurobahn,20354,False,False,0,114414537,BH,Bad Bentheim,2024-01-03T08:03:00+01:00,4.0,False,2024-01-03T08:08:00+01:00,1.0,False,False,,
12701603,2024-01-03,Stoptrein,Eurobahn,20354,False,False,0,114414538,ODZ,Oldenzaal,2024-01-03T08:17:00+01:00,1.0,False,2024-01-03T08:18:00+01:00,0.0,False,False,1a,1a
12701603,2024-01-03,Stoptrein,Eurobahn,20354,False,False,0,114414539,HGL,Hengelo,2024-01-03T08:26:00+01:00,0.0,False,,,,False,11,11
12701706,2024-01-03,Intercity,NS,3620,False,True,0,114415554,DV,Deventer,2024-01-03T08:45:00+01:00,0.0,True,2024-01-03T08:46:00+01:00,0.0,True,False,,
12701877,2024-01-03,Intercity,NS,3622,False,True,0,114417232,DV,Deventer,2024-01-03T09:15:00+01:00,0.0,True,2024-01-03T09:16:00+01:00,0.0,True,False,,
12701948,2024-01-03,Stoptrein,Eurobahn,20358,True,True,0,114417942,BH,Bad Bentheim,2024-01-03T09:03:00+01:00,0.0,True,2024-01-03T09:08:00+01:00,0.0,True,False,,
12701948,2024-01-03,Stoptrein,Eurobahn,20358,True,True,0,114417943,ODZ,Oldenzaal,2024-01-03T09:17:00+01:00,0.0,True,2024-01-03T09:18:00+01:00,0.0,True,False,,
12701948,2024-01-03,Stoptrein,Eurobahn,20358,True,True,0,114417944,HGL,Hengelo,2024-01-03T09:26:00+01:00,0.0,True,,,,False,,
12702043,2024-01-03,Intercity,NS,3624,False,True,0,114418890,DV,Deventer,2024-01-03T09:45:00+01:00,0.0,True,2024-01-03T09:46:00+01:00,0.0,True,False,,
12702174,2024-01-03,Sprinter,NS,7028,False,False,0,114420168,HGL,Hengelo,2024-01-03T08:01:00+01:00,0.0,False,2024-01-03T08:02:00+01:00,0.0,False,False,2a,2a
12702174,2024-01-03,Sprinter,NS,7028,False,False,0,114420169,BN,Borne,2024-01-03T08:07:00+01:00,0.0,False,2024-01-03T08:07:00+01:00,0.0,False,False,2,2
12702174,2024-01-03,Sprinter,NS,7028,False,False,0,114420170,AMRI,Almelo de Riet,2024-01-03T08:12:00+01:00,0.0,False,2024-01-03T08:12:00+01:00,0.0,False,False,1,1
12702174,2024-01-03,Sprinter,NS,7028,False,False,0,114420171,AML,Almelo,2024-01-03T08:15:00+01:00,0.0,False,2024-01-03T08:23:00+01:00,2.0,False,False,4b,4b
12702174,2024-01-03,Sprinter,NS,7028,False,False,0,114420172,WDN,Wierden,2024-01-03T08:28:00+01:00,2.0,False,2024-01-03T08:28:00+01:00,2.0,False,False,2,2
12702174,2024-01-03,Sprinter,NS,7028,False,False,0,114420173,RSN,Rijssen,2024-01-03T08:33:00+01:00,3.0,False,2024-01-03T08:33:00+01:00,3.0,False,False,3,3
12702174,2024-01-03,Sprinter,NS,7028,False,False,0,114420174,HON,Holten,2024-01-03T08:39:00+01:00,3.0,False,2024-01-03T08:39:00+01:00,3.0,False,False,2,2
12702174,2024-01-03,Sprinter,NS,7028,False,False,0,114420175,DVC,Deventer Colmschate,2024-01-03T08:49:00+01:00,2.0,False,2024-01-03T08:49:00+01:00,2.0,False,False,1,1
12702174,2024-01-03,Sprinter,NS,7028,False,False,0,114420176,DV,Deventer,2024-01-03T08:54:00+01:00,2.0,False,2024-01-03T08:55:00+01:00,2.0,False,False,4,4
12702174,2024-01-03,Sprinter,NS,7028,False,False,0,114420177,TWL,Twello,2024-01-03T09:00:00+01:00,2.0,False,2024-01-03T09:00:00+01:00,2.0,False,False,2,2
12702174,2024-01-03,Sprinter,NS,7028,False,False,0,114420178,APDO,Apeldoorn Osseveld,2024-01-03T09:06:00+01:00,1.0,False,2024-01-03T09:06:00+01:00,1.0,False,False,2,2
12702174,2024-01-03,Sprinter,NS,7028,False,False,0,114420179,APD,Apeldoorn,2024-01-03T09:10:00+01:00,0.0,False,,,,False,2,2
12702204,2024-01-03,Intercity,NS,3626,False,False,0,114420499,DV,Deventer,2024-01-03T10:15:00+01:00,0.0,False,2024-01-03T10:16:00+01:00,0.0,False,False,4,4
12702224,2024-01-03,Stoptrein,Blauwnet,31228,False,False,5,114420681,ODZ,Oldenzaal,,,,2024-01-03T08:03:00+01:00,4.0,False,False,1b,1b
12702224,2024-01-03,Stoptrein,Blauwnet,31228,False,False,0,114420682,HGLO,Hengelo Oost,2024-01-03T08:09:00+01:00,5.0,False,2024-01-03T08:09:00+01:00,5.0,False,False,1,1
12702224,2024-01-03,Stoptrein,Blauwnet,31228,False,False,0,114420683,HGL,Hengelo,2024-01-03T08:13:00+01:00,4.0,False,2024-01-03T08:14:00+01:00,4.0,False,False,2a,2a
12702234,2024-01-03,Sprinter,Blauwnet,7928,False,False,0,114420779,HGL,Hengelo,2024-01-03T08:13:00+01:00,4.0,False,2024-01-03T08:17:00+01:00,2.0,False,False,2b,2b
12702234,2024-01-03,Sprinter,Blauwnet,7928,False,False,0,114420780,BN,Borne,2024-01-03T08:22:00+01:00,1.0,False,2024-01-03T08:22:00+01:00,1.0,False,False,2,2
12702234,2024-01-03,Sprinter,Blauwnet,7928,False,False,0,114420781,AMRI,Almelo de Riet,2024-01-03T08:27:00+01:00,1.0,False,2024-01-03T08:27:00+01:00,1.0,False,False,1,1
12702234,2024-01-03,Sprinter,Blauwnet,7928,False,False,0,114420782,AML,Almelo,2024-01-03T08:30:00+01:00,0.0,False,2024-01-03T08:31:00+01:00,1.0,False,False,4b,4b
12702234,2024-01-03,Sprinter,Blauwnet,7928,False,False,0,114420783,WDN,Wierden,2024-01-03T08:36:00+01:00,0.0,False,2024-01-03T08:36:00+01:00,0.0,False,False,3,3
12702341,2024-01-03,Sprinter,NS,7030,False,False,0,114421838,HGL,Hengelo,2024-01-03T08:31:00+01:00,0.0,False,2024-01-03T08:32:00+01:00,0.0,False,False,2a,2a
12702341,2024-01-03,Sprinter,NS,7030,False,False,0,114421839,BN,Borne,2024-01-03T08:37:00+01:00,0.0,False,2024-01-03T08:37:00+01:00,0.0,False,False,2,2
12702341,2024-01-03,Sprinter,NS,7030,False,False,0,114421840,AMRI,Almelo de Riet,2024-01-03T08:42:00+01:00,1.0,False,2024-01-03T08:42:00+01:00,1.0,False,False,1,1
12702341,2024-01-03,Sprinter,NS,7030,False,False,0,114421841,AML,Almelo,2024-01-03T08:45:00+01:00,0.0,False,2024-01-03T08:53:00+01:00,0.0,False,False,4b,4b
12702341,2024-01-03,Sprinter,NS,7030,False,False,0,114421842,WDN,Wierden,2024-01-03T08:58:00+01:00,1.0,False,2024-01-03T08:58:00+01:00,1.0,False,False,2,2
12702341,2024-01-03,Sprinter,NS,7030,False,False,0,114421843,RSN,Rijssen,2024-01-03T09:03:00+01:00,2.0,False,2024-01-03T09:03:00+01:00,2.0,False,False,3,3
12702341,2024-01-03,Sprinter,NS,7030,False,False,0,114421844,HON,Holten,2024-01-03T09:09:00+01:00,2.0,False,2024-01-03T09:09:00+01:00,2.0,False,False,2,2
12702341,2024-01-03,Sprinter,NS,7030,False,False,0,114421845,DVC,Deventer Colmschate,2024-01-03T09:19:00+01:00,1.0,False,2024-01-03T09:19:00+01:00,1.0,False,False,1,1
12702341,2024-01-03,Sprinter,NS,7030,False,False,0,114421846,DV,Deventer,2024-01-03T09:24:00+01:00,0.0,False,2024-01-03T09:25:00+01:00,1.0,False,False,4,4
12702341,2024-01-03,Sprinter,NS,7030,False,False,0,114421847,TWL,Twello,2024-01-03T09:30:00+01:00,0.0,False,2024-01-03T09:30:00+01:00,0.0,False,False,2,2
12702341,2024-01-03,Sprinter,NS,7030,False,False,0,114421848,APDO,Apeldoorn Osseveld,2024-01-03T09:36:00+01:00,1.0,False,2024-01-03T09:36:00+01:00,1.0,False,False,2,2
12702341,2024-01-03,Sprinter,NS,7030,False,False,0,114421849,APD,Apeldoorn,2024-01-03T09:40:00+01:00,0.0,False,,,,False,2,2
12702381,2024-01-03,Intercity,Blauwnet,17930,False,False,0,114422253,HGL,Hengelo,2024-01-03T08:38:00+01:00,0.0,False,2024-01-03T08:39:00+01:00,0.0,False,False,2a,2a
12702381,2024-01-03,Intercity,Blauwnet,17930,False,False,0,114422254,AML,Almelo,2024-01-03T08:49:00+01:00,0.0,False,2024-01-03T08:50:00+01:00,2.0,False,False,4a,4a
12702389,2024-01-03,Stoptrein,Blauwnet,31230,False,False,1,114422310,ODZ,Oldenzaal,,,,2024-01-03T08:33:00+01:00,0.0,False,False,1a,1a
12702389,2024-01-03,Stoptrein,Blauwnet,31230,False,False,0,114422311,HGLO,Hengelo Oost,2024-01-03T08:39:00+01:00,0.0,False,2024-01-03T08:39:00+01:00,0.0,False,False,1,1
12702389,2024-01-03,Stoptrein,Blauwnet,31230,False,False,0,114422312,HGL,Hengelo,2024-01-03T08:43:00+01:00,0.0,False,2024-01-03T08:46:00+01:00,0.0,False,False,2a,2a
12702402,2024-01-03,Sprinter,Blauwnet,7930,False,False,0,114422448,HGL,Hengelo,2024-01-03T08:43:00+01:00,0.0,False,2024-01-03T08:47:00+01:00,0.0,False,False,2b,2b
12702402,2024-01-03,Sprinter,Blauwnet,7930,False,False,0,114422449,BN,Borne,2024-01-03T08:52:00+01:00,0.0,False,2024-01-03T08:52:00+01:00,0.0,False,False,2,2
12702402,2024-01-03,Sprinter,Blauwnet,7930,False,False,0,114422450,AMRI,Almelo de Riet,2024-01-03T08:57:00+01:00,0.0,False,2024-01-03T08:57:00+01:00,0.0,False,False,1,1
12702402,2024-01-03,Sprinter,Blauwnet,7930,False,False,0,114422451,AML,Almelo,2024-01-03T09:00:00+01:00,0.0,False,2024-01-03T09:01:00+01:00,0.0,False,False,4b,4b
12702402,2024-01-03,Sprinter,Blauwnet,7930,False,False,0,114422452,WDN,Wierden,2024-01-03T09:05:00+01:00,0.0,False,2024-01-03T09:07:00+01:00,1.0,False,False,3,3
12702459,2024-01-03,Intercity,NS,1730,False,False,0,114423022,HGL,Hengelo,2024-01-03T08:53:00+01:00,0.0,False,2024-01-03T08:54:00+01:00,0.0,False,False,2a,2a
12702459,2024-01-03,Intercity,NS,1730,False,False,0,114423023,AML,Almelo,2024-01-03T09:05:00+01:00,0.0,False,2024-01-03T09:06:00+01:00,0.0,False,False,4b,4b
12702459,2024-01-03,Intercity,NS,1730,False,False,0,114423024,DV,Deventer,2024-01-03T09:30:00+01:00,0.0,False,2024-01-03T09:33:00+01:00,1.0,False,False,4,4
12702459,2024-01-03,Intercity,NS,1730,False,False,0,114423025,APD,Apeldoorn,2024-01-03T09:43:00+01:00,0.0,False,2024-01-03T09:44:00+01:00,1.0,False,False,1,1
12702459,2024-01-03,Intercity,NS,1730,False,False,0,114423026,AMF,Amersfoort Centraal,2024-01-03T10:08:00+01:00,0.0,False,2024-01-03T10:10:00+01:00,0.0,False,False,6,6
12702503,2024-01-03,Sprinter,NS,7032,False,False,0,114423451,HGL,Hengelo,2024-01-03T09:01:00+01:00,0.0,False,2024-01-03T09:02:00+01:00,0.0,False,False,2a,2a
12702503,2024-01-03,Sprinter,NS,7032,False,False,0,114423452,BN,Borne,2024-01-03T09:07:00+01:00,0.0,False,2024-01-03T09:07:00+01:00,0.0,False,False,2,2
12702503,2024-01-03,Sprinter,NS,7032,False,False,0,114423453,AMRI,Almelo de Riet,2024-01-03T09:12:00+01:00,0.0,False,2024-01-03T09:12:00+01:00,0.0,False,False,1,1
12702503,2024-01-03,Sprinter,NS,7032,False,False,0,114423454,AML,Almelo,2024-01-03T09:15:00+01:00,0.0,False,2024-01-03T09:23:00+01:00,0.0,False,False,4b,4b
12702503,2024-01-03,Sprinter,NS,7032,False,False,0,114423455,WDN,Wierden,2024-01-03T09:28:00+01:00,0.0,False,2024-01-03T09:28:00+01:00,0.0,False,False,2,2
12702503,2024-01-03,Sprinter,NS,7032,False,False,0,114423456,RSN,Rijssen,2024-01-03T09:33:00+01:00,0.0,False,2024-01-03T09:33:00+01:00,0.0,False,False,3,3
12702503,2024-01-03,Sprinter,NS,7032,False,False,0,114423457,HON,Holten,2024-01-03T09:39:00+01:00,0.0,False,2024-01-03T09:39:00+01:00,0.0,False,False,2,2
12702503,2024-01-03,Sprinter,NS,7032,False,False,0,114423458,DVC,Deventer Colmschate,2024-01-03T09:49:00+01:00,0.0,False,2024-01-03T09:49:00+01:00,0.0,False,False,1,1
12702503,2024-01-03,Sprinter,NS,7032,False,False,0,114423459,DV,Deventer,2024-01-03T09:54:00+01:00,0.0,False,2024-01-03T09:55:00+01:00,0.0,False,False,4,4
12702503,2024-01-03,Sprinter,NS,7032,False,False,0,114423460,TWL,Twello,2024-01-03T10:00:00+01:00,0.0,False,2024-01-03T10:00:00+01:00,0.0,False,False,2,2
12702503,2024-01-03,Sprinter,NS,7032,False,False,0,114423461,APDO,Apeldoorn Osseveld,2024-01-03T10:06:00+01:00,0.0,False,2024-01-03T10:06:00+01:00,0.0,False,False,2,2
12702503,2024-01-03,Sprinter,NS,7032,False,False,0,114423462,APD,Apeldoorn,2024-01-03T10:10:00+01:00,0.0,False,,,,False,2,2
12702505,2024-01-03,Stoptrein,RRReis,31314,False,False,0,114423474,BNN,Barneveld Noord,2024-01-03T09:16:00+01:00,2.0,False,2024-01-03T09:17:00+01:00,3.0,False,False,1,1
12702505,2024-01-03,Stoptrein,RRReis,31314,False,False,0,114423475,HVL,Hoevelaken,2024-01-03T09:24:00+01:00,2.0,False,2024-01-03T09:25:00+01:00,1.0,False,False,1,1
12702505,2024-01-03,Stoptrein,RRReis,31314,False,False,0,114423476,AMF,Amersfoort Centraal,2024-01-03T09:31:00+01:00,0.0,False,,,,False,4b,4b
12702549,2024-01-03,Stoptrein,Blauwnet,31232,False,False,1,114423910,ODZ,Oldenzaal,,,,2024-01-03T09:03:00+01:00,0.0,False,False,1a,1a
12702549,2024-01-03,Stoptrein,Blauwnet,31232,False,False,0,114423911,HGLO,Hengelo Oost,2024-01-03T09:09:00+01:00,0.0,False,2024-01-03T09:09:00+01:00,0.0,False,False,1,1
